path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-3.avi	EOCWB	486	25mm	3	3	29628416	8880dad1a0c4048222acc66d1de64e86	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-4.avi	EOCWB	486	25mm	3	4	36661248	7ce7a6b30d50df07e644f3c3318452bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-5.avi	EOCWB	486	25mm	3	5	23847936	c671cc6eec05e761540e014c3147f209	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-6.avi	EOCWB	486	25mm	3	6	24735232	11b0c8a86023312c7ecd9ba7ca63b22e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-7.avi	EOCWB	486	25mm	3	7	31384064	31565ace806f4419f16917edaacdd533	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-8.avi	EOCWB	486	25mm	3	8	34402304	dfd5c3e7456ef79a21fdcaff93b27505	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse486_25mm_Run3-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1.smp	EOCWB	491	25mm	1	N/A	14848	1d295f9c5df294e409d36af1dd29e982	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1.smp
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-1.avi	EOCWB	491	25mm	1	1	32658944	792ae9e8720863c34bc01c922ea93a01	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-2.avi	EOCWB	491	25mm	1	2	16838144	393ff656ee4eb53b4a504a54930b76ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-3.avi	EOCWB	491	25mm	1	3	27326464	632daa8e5461a36fbe7382cf8021b44a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-4.avi	EOCWB	491	25mm	1	4	33576960	679e9dd24ce893e5759c11c75e03a4ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-5.avi	EOCWB	491	25mm	1	5	22028800	5f885fbb4f50c58832131fc983336aea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-6.avi	EOCWB	491	25mm	1	6	22772224	d8fb8412e91040e652c61899c1aaf3aa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-7.avi	EOCWB	491	25mm	1	7	28380672	425148e9d6325f2a1ec1798d9e4c38d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-8.avi	EOCWB	491	25mm	1	8	31425024	fefa0a0cead021452c25f7a1ff4dc817	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run1-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2.smp	EOCWB	491	25mm	2	N/A	14848	cd8e2919f568a8f3f72c0872ad6dda42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2.smp
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-1.avi	EOCWB	491	25mm	2	1	34867200	ab1704461277c7e83da6f166442010ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-2.avi	EOCWB	491	25mm	2	2	17891328	e6c8c44ae808f56d93a2a6ea21bf5e0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-3.avi	EOCWB	491	25mm	2	3	29086208	34ad45e2be9c4f220cd249528ff4dc70	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-4.avi	EOCWB	491	25mm	2	4	35867648	459bb639a1ce62affa5d8eec23549cb5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-5.avi	EOCWB	491	25mm	2	5	23313920	bd7c0c5429d8a1403c885df685bae305	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-6.avi	EOCWB	491	25mm	2	6	24201216	63e05306b8ed4e11f1f9aad6017ea8de	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-7.avi	EOCWB	491	25mm	2	7	30734848	db12de37df471e1c1e8ba8d568667ab8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-8.avi	EOCWB	491	25mm	2	8	33706496	bc5de2f74bad988ede7108dcbaa4cf2e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run2-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3.smp	EOCWB	491	25mm	3	N/A	14848	5acda432c1fdf6ed10f1f394f56446da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3.smp
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-1.avi	EOCWB	491	25mm	3	1	31930368	00f2083a2c1fe27b874190d8f1fccc27	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-2.avi	EOCWB	491	25mm	3	2	16401408	a4495dbf3175719a000d6d605736ff1a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-3.avi	EOCWB	491	25mm	3	3	26561536	2cd01d9a2782ad4c8e8d081084696ee9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-4.avi	EOCWB	491	25mm	3	4	32696832	c33aa5949d903cfc3662bd92e5ab3e26	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-5.avi	EOCWB	491	25mm	3	5	21530112	ac78af3a3cafe81ad5d4536a18e4dfcf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-6.avi	EOCWB	491	25mm	3	6	22140928	165e0b9f9cada93cbadffed51c7f8e60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-7.avi	EOCWB	491	25mm	3	7	27621888	8044457736b58507b4b91de8d0173277	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-8.avi	EOCWB	491	25mm	3	8	30583296	20804615780fa2de1982fdaf51c98104	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse491_25mm_Run3-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1.smp	EOCWB	493	25mm	1	N/A	14848	4cdaa4bf396dd660fdae584e51d2f9df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1.smp
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-1.avi	EOCWB	493	25mm	1	1	40114688	46d08e948e5af09e8e025b1f996cf2d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-2.avi	EOCWB	493	25mm	1	2	20439552	1be79b5a58fd238fc548c7904280de05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-3.avi	EOCWB	493	25mm	1	3	33345024	5e0f9114635fa02496ca5a432cf41ec9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-4.avi	EOCWB	493	25mm	1	4	41222656	8d6d8c679eed33180fc717406155c48c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-5.avi	EOCWB	493	25mm	1	5	26858496	748e386c5f9502ea8311e9164cd25abc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-6.avi	EOCWB	493	25mm	1	6	27898368	95e915e11a583662dc88447416e161cf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-7.avi	EOCWB	493	25mm	1	7	35406336	f8c1d41d7287aac9b52946dd601b0cbd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-8.avi	EOCWB	493	25mm	1	8	38589952	3165e1d0c405c589010f4111e6cf0f32	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run1-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2.smp	EOCWB	493	25mm	2	N/A	14848	491d748c68dab87befad9f5bf40120ad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2.smp
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-1.avi	EOCWB	493	25mm	2	1	16157696	e4106019cc9a0f7f1d3eb955356b1e81	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-2.avi	EOCWB	493	25mm	2	2	8268800	2b028813bb2210b68068ea0a243a7780	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-3.avi	EOCWB	493	25mm	2	3	13457920	4068d44175aada3ff26f761f1df6047d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-4.avi	EOCWB	493	25mm	2	4	16587776	919d0a3bb0344252b8b56cc0abe80881	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-5.avi	EOCWB	493	25mm	2	5	10908160	91b61b5819b001bf69616606e2fd95c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-6.avi	EOCWB	493	25mm	2	6	11256320	85d616f42de46e90328a84d59d5e57fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-7.avi	EOCWB	493	25mm	2	7	14165504	149fe4c7c6c48507e7c0851a5c852a0c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-8.avi	EOCWB	493	25mm	2	8	15520256	4eb0158a6fc66ba0e2c211a26e3ed824	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run2-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3.smp	EOCWB	493	25mm	3	N/A	14848	399a6efdb23b343533975846eeaa58b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3.smp
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-1.avi	EOCWB	493	25mm	3	1	15739392	e2a3d9b1397330098bdad1892a82d9e4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-1.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-2.avi	EOCWB	493	25mm	3	2	8052224	a6da48563bfad7c267fec8f0bb515c3f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-2.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-3.avi	EOCWB	493	25mm	3	3	13019648	4e741d9c86a7b3ad2899059bb1d25e47	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-3.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-4.avi	EOCWB	493	25mm	3	4	16064000	3d8fae06b80720fa310c2d2623503b1d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-4.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-5.avi	EOCWB	493	25mm	3	5	10481152	c662ec53993c0045538bc802e422d3d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-5.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-6.avi	EOCWB	493	25mm	3	6	10904576	16b729608ed34800ef953477d2802744	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-6.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-7.avi	EOCWB	493	25mm	3	7	13719552	9474ff2aa22562b670701ddb25243312	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-7.avi
EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-8.avi	EOCWB	493	25mm	3	8	15112192	d6dc54d24cf170ea38ccc5c67bd285e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse493_25mm_Run3-8.avi
EOCWB_12wks_25mm/EOCWB_Mouse494_25mm_Run1.smp	EOCWB	494	25mm	1	N/A	14848	774b7d983ef1f084712554e7275bff3f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_25mm/EOCWB_Mouse494_25mm_Run1.smp
