path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-7.avi	CRCFT	15	12mm	1	7	25264640	202bf229891421ac85b7a6b05c4899ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-8.avi	CRCFT	15	12mm	1	8	26792448	833fc37840170e3a0d1447fe2566ff7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1.smp	CRCFT	15	12mm	1	N/A	14848	ea90a6e0442712073083cfaa255250b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run1.smp
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-1.avi	CRCFT	15	12mm	2	1	36904960	bc49a63443b70994b8d3e380e6b16726	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-2.avi	CRCFT	15	12mm	2	2	18564096	1cf9937c98f7f15cc01289fd5def981c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-3.avi	CRCFT	15	12mm	2	3	29892608	185b2f4f67bf88cd52b19210ca8f0684	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-4.avi	CRCFT	15	12mm	2	4	36703744	48486b0e6489b1ed6e921412b106461e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-5.avi	CRCFT	15	12mm	2	5	24514048	24b43cc2488f18ac1692192426432bf9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-6.avi	CRCFT	15	12mm	2	6	25897472	191b4e27b11f9199b7063e024d029b9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-7.avi	CRCFT	15	12mm	2	7	33518592	f908d61bc21726980dca80312cf9c894	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-8.avi	CRCFT	15	12mm	2	8	35597824	0950b07574463a4489b2c2401e188745	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2.smp	CRCFT	15	12mm	2	N/A	14848	6242e46dad11e9fe87c576394b75e6f1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run2.smp
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-1.avi	CRCFT	15	12mm	3	1	24120832	4781188ab43cf0326dc4e0090a2bfb77	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-2.avi	CRCFT	15	12mm	3	2	12176384	963532f9eff0ed87325efff6c3696981	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-3.avi	CRCFT	15	12mm	3	3	19624960	03da7b89a17ae06d594a667ad8cc0497	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-4.avi	CRCFT	15	12mm	3	4	24157696	7d1544b6decdfe6872f1b08313f138ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-5.avi	CRCFT	15	12mm	3	5	16151040	ffb44616ad03ca482f7c954c9faa6b57	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-6.avi	CRCFT	15	12mm	3	6	17119232	466bd52edca81b28e491dda512c96256	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-7.avi	CRCFT	15	12mm	3	7	22136832	12f8701fa2379b9396f1a06ec0dfb2ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-8.avi	CRCFT	15	12mm	3	8	23526912	797dbbf9b1545248afaf4afef36b288c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3.smp	CRCFT	15	12mm	3	N/A	14848	b526b8b75efaf5a40dec69ac6600110a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse15_12mm_Run3.smp
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-1.avi	CRCFT	16	12mm	1	1	38747648	b4c5dac476f01d77c8ac1a6388bb6166	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-2.avi	CRCFT	16	12mm	1	2	19399680	07ab54d28b1bdae5452b2be3ac7b0df7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-3.avi	CRCFT	16	12mm	1	3	31279104	f0d122bdb4b44a3c11ae70bd21a0786a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-4.avi	CRCFT	16	12mm	1	4	38659072	c473744aceaad98a8d6fc06636258e89	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-5.avi	CRCFT	16	12mm	1	5	25779712	1b63385073f88d9cd5f887ce55d37007	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-6.avi	CRCFT	16	12mm	1	6	27231232	c200b3b35eb24f5f6f1d09c755965d61	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-7.avi	CRCFT	16	12mm	1	7	35587072	8a4e170a297040a6428af23739d41218	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-8.avi	CRCFT	16	12mm	1	8	37619200	9909a2ffcec09355717595ab8d56ceca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1.smp	CRCFT	16	12mm	1	N/A	14848	4a9b9516f14fbd14f3a8374b995790cf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run1.smp
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-1.avi	CRCFT	16	12mm	2	1	53076992	9cd596cd382c6b19d843500ad5521c98	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-2.avi	CRCFT	16	12mm	2	2	26741760	bc7e7fc4dc350900cb98acf5c1ccdb14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-3.avi	CRCFT	16	12mm	2	3	43094528	4feb7c52da301736bd42afb9b62e8373	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-4.avi	CRCFT	16	12mm	2	4	53252096	54cf91d530cc9c8ad2daa1ba168e2148	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-5.avi	CRCFT	16	12mm	2	5	35475968	7d55917b5ff354ff5d346e335cb21cc5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-6.avi	CRCFT	16	12mm	2	6	37651456	c42ef853a2bf268e5f07c34031d1c111	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-7.avi	CRCFT	16	12mm	2	7	49243648	f68f95d16b625a2a8c1616d38f6a7f92	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-8.avi	CRCFT	16	12mm	2	8	51822080	67c675cc9f1c0c2578e2064b1c5131cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2.smp	CRCFT	16	12mm	2	N/A	14848	146ace8a171736e7d35c1962ca998558	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run2.smp
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-1.avi	CRCFT	16	12mm	3	1	79590912	e718402b51b8f5cab7bc04aabbf24ceb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-2.avi	CRCFT	16	12mm	3	2	39965184	d77482277cdc7d06add6e3d408f2b0eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-3.avi	CRCFT	16	12mm	3	3	64762368	533b0480ae6c670bf88de81f3d421e0f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-4.avi	CRCFT	16	12mm	3	4	79792128	fc877e682082a41e9e1bba133a8b59fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-5.avi	CRCFT	16	12mm	3	5	52723200	75c15cbe8db06097a94328e21d962e95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-6.avi	CRCFT	16	12mm	3	6	56306176	60202b040f78334f9d12b92a90096592	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-7.avi	CRCFT	16	12mm	3	7	72721408	2108e2ddc12cc580b30d61296278e256	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-8.avi	CRCFT	16	12mm	3	8	77361152	d316804bc577b82836e71118bd885d64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3.smp	CRCFT	16	12mm	3	N/A	14848	0f11942f02cc73408a9764acfdc849d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse16_12mm_Run3.smp
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-1.avi	CRCFT	17	12mm	1	1	37576704	79fed551139f5da96cbafd7b10ce0379	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-2.avi	CRCFT	17	12mm	1	2	18861056	b9c2735ab53bf17b9ccabdbd42bea285	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-3.avi	CRCFT	17	12mm	1	3	30386176	294a945a3d9ce909b03d53b191835bf4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-4.avi	CRCFT	17	12mm	1	4	37252096	c71d006862817a10f447fecc63e078ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-4.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-5.avi	CRCFT	17	12mm	1	5	24817152	1647abab776a5b1d316ae634856d2d93	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-5.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-6.avi	CRCFT	17	12mm	1	6	26352640	467a6d958874558070dc902594cce2a8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-6.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-7.avi	CRCFT	17	12mm	1	7	33819136	1ac669dab0d8e5ccf759e975638b8422	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-7.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-8.avi	CRCFT	17	12mm	1	8	35995648	55688e7cc6fdd321cc26462e2ae2e466	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1-8.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1.smp	CRCFT	17	12mm	1	N/A	14848	b183a70805112edd4c1a4b4656b4a777	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run1.smp
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-1.avi	CRCFT	17	12mm	2	1	41134080	8dd6c256532f967e5040ff2d606064ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-1.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-2.avi	CRCFT	17	12mm	2	2	20517888	f3bdd26fb0fb29632c1e86b92d05460c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-2.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-3.avi	CRCFT	17	12mm	2	3	33051136	46405cfedff5a785a6fe1b9c90f8976d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-3.avi
CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-4.avi	CRCFT	17	12mm	2	4	40711680	6c37c8615d0a98c62ba8ff46ebd77c83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_12mm/CRCFT_Mouse17_12mm_Run2-4.avi
