path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
CRCFT_9wks_spaghetti/DLC_calibration-3.avi	N/A	N/A	N/A	N/A	N/A	140653568	5f5cae570d346721fb184040ec75ccec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-3.avi
CRCFT_9wks_spaghetti/DLC_calibration-4.avi	N/A	N/A	N/A	N/A	N/A	120752640	270e92d585a7800287e1e1775f860ca5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-4.avi
CRCFT_9wks_spaghetti/DLC_calibration-5.avi	N/A	N/A	N/A	N/A	N/A	145561600	78ec964f94ec5272128133ac61c49798	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-5.avi
CRCFT_9wks_spaghetti/DLC_calibration-6.avi	N/A	N/A	N/A	N/A	N/A	129692160	cbc4c39440d694e88dcf4f0e63931f15	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-6.avi
CRCFT_9wks_spaghetti/DLC_calibration-7.avi	N/A	N/A	N/A	N/A	N/A	131022848	4bc5a88af53607ff6dd15aa4a94b7fab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-7.avi
CRCFT_9wks_spaghetti/DLC_calibration-8.avi	N/A	N/A	N/A	N/A	N/A	144364032	0a4c44afc5e6524c03f509417f4b1db6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration-8.avi
CRCFT_9wks_spaghetti/DLC_calibration.smp	N/A	N/A	N/A	N/A	N/A	15360	6724063e33a9ed1c9704c8253a47a9cf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/DLC_calibration.smp
CRCFT_9wks_spaghetti/SIMI_calibration-1.avi	N/A	N/A	N/A	N/A	N/A	156678656	a16bcb89d639bfe0683962634d5c1ad6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-1.avi
CRCFT_9wks_spaghetti/SIMI_calibration-2.avi	N/A	N/A	N/A	N/A	N/A	82872832	0769fe93d5ff9c76e53eb3c895a26188	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-2.avi
CRCFT_9wks_spaghetti/SIMI_calibration-3.avi	N/A	N/A	N/A	N/A	N/A	120780288	a2ae4e11e90eb20c1b6e9e0541966b7e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-3.avi
CRCFT_9wks_spaghetti/SIMI_calibration-4.avi	N/A	N/A	N/A	N/A	N/A	124364800	41d30007c9579674db252d948d5b1bcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-4.avi
CRCFT_9wks_spaghetti/SIMI_calibration-5.avi	N/A	N/A	N/A	N/A	N/A	109584384	3cd67bb007c6bc73ab36bf44484ad55f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-5.avi
CRCFT_9wks_spaghetti/SIMI_calibration-6.avi	N/A	N/A	N/A	N/A	N/A	101903872	76e984044a1cb59a315fe8deddf01a93	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-6.avi
CRCFT_9wks_spaghetti/SIMI_calibration-7.avi	N/A	N/A	N/A	N/A	N/A	135161344	abc08fc4de907d809fd158979ed5bc89	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-7.avi
CRCFT_9wks_spaghetti/SIMI_calibration-8.avi	N/A	N/A	N/A	N/A	N/A	132168704	64dac9c36569f94b524e0f6d016f8f6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration-8.avi
CRCFT_9wks_spaghetti/SIMI_calibration.smp	N/A	N/A	N/A	N/A	N/A	15360	f3d7cb4bbcdd8b5f6d4fa354a25be554	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Korotkova/CRCFT_9wks_spaghetti/SIMI_calibration.smp
