path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-3.avi	MTCDZ	937	5mm	1	3	179804672	bf39721ad864361e456824d480d460b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-4.avi	MTCDZ	937	5mm	1	4	146502656	dd83ca2772703ee22c95a1750a65c23b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-5.avi	MTCDZ	937	5mm	1	5	74887680	f7bbb7091a2f486da890a036318216e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-6.avi	MTCDZ	937	5mm	1	6	121741824	bc4f73e7f21db5be1596383e13a74f8e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-7.avi	MTCDZ	937	5mm	1	7	123238912	bf8135353bb18357207b8d22f93cf6ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-8.avi	MTCDZ	937	5mm	1	8	119619072	c7780da6379d2412953a4e5fde0b2d80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1.smp	MTCDZ	937	5mm	1	N/A	14848	c93a4e812a81b226a6d85c9f4f82e374	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run1.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-1.avi	MTCDZ	937	5mm	2	1	85965824	ee3f4f9455ad497a5f7461c83f8c7a0e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-2.avi	MTCDZ	937	5mm	2	2	93051904	4374bd256d1a899c8fa173e0ac4cbfa7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-3.avi	MTCDZ	937	5mm	2	3	148209664	549974cf4616dca03667d4a8744f21b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-4.avi	MTCDZ	937	5mm	2	4	120585728	d364c10ec8ed54f9e6eb1aacebd31ac3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-5.avi	MTCDZ	937	5mm	2	5	61608448	962fe1c40b0b314a2b9554612692fad2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-6.avi	MTCDZ	937	5mm	2	6	100311040	eee6cb78f64d394c3fe26c3b49539adc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-7.avi	MTCDZ	937	5mm	2	7	101373952	f70f7534ebe10a4808ff93d2d45506ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-8.avi	MTCDZ	937	5mm	2	8	98326016	1b9fe900b7fccf85b97f6e0c4fade6df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2.smp	MTCDZ	937	5mm	2	N/A	14848	9c5ed66f7f77ef7b64c3760be01ccadd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run2.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-1.avi	MTCDZ	937	5mm	3	1	79141376	d6131f1ea0811bfcb266663124759345	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-2.avi	MTCDZ	937	5mm	3	2	85518336	d85a9deea1f42addb38f035209a84c76	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-3.avi	MTCDZ	937	5mm	3	3	135938560	77d025c2a56158c1d3425dd1db679d79	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-4.avi	MTCDZ	937	5mm	3	4	110816256	d67b56c7fb147500e6aebebaa180acfd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-5.avi	MTCDZ	937	5mm	3	5	56574976	2174b14525052e7fed7526df9e2f2d5a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-6.avi	MTCDZ	937	5mm	3	6	91877376	9d9206c589ab236f552be9f3abc6b547	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-7.avi	MTCDZ	937	5mm	3	7	93033984	460356d77e77238a72ac67abb1677356	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-8.avi	MTCDZ	937	5mm	3	8	90761728	98168c63813b7efa4b4db2886da7c6f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3.smp	MTCDZ	937	5mm	3	N/A	14848	0823e3a1cf532411ad68260551f7facb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse937_5mm_Run3.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-1.avi	MTCDZ	938	5mm	1	1	28132864	0870bc742f34b5914ed8397fdcc1bc2c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-2.avi	MTCDZ	938	5mm	1	2	30458368	6c0919c87d0cda6875ef01f4ca5d4caa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-3.avi	MTCDZ	938	5mm	1	3	48176128	64b7397061d72036e737b737f17c061e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-4.avi	MTCDZ	938	5mm	1	4	39307776	a2ca04bffe851a65fef7ea31f49197ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-5.avi	MTCDZ	938	5mm	1	5	20138496	70d0014f1678ad4623789782c4048586	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-6.avi	MTCDZ	938	5mm	1	6	32795648	80ea7c553adbf19e1375a655292f6c27	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-7.avi	MTCDZ	938	5mm	1	7	33085440	15dcf98af5b6b69a45b66a813b1a14ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-8.avi	MTCDZ	938	5mm	1	8	32149504	0928420d1b9d54639c171433e166b1a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1.smp	MTCDZ	938	5mm	1	N/A	14848	7f8d092e59eb9c1c349478b3f2427614	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run1.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-1.avi	MTCDZ	938	5mm	2	1	28410880	7bafbd759f63e673f1a60c8e82da356a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-2.avi	MTCDZ	938	5mm	2	2	30799360	1b8659c0711080644adde52887c95f5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-3.avi	MTCDZ	938	5mm	2	3	48797696	3f50838d4c36740b173c6286fc023ed4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-4.avi	MTCDZ	938	5mm	2	4	39757824	3c44d05980597259021f457ddf0b335b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-5.avi	MTCDZ	938	5mm	2	5	20549632	d31167e3bdb68a7faeb48af5c87e39cc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-6.avi	MTCDZ	938	5mm	2	6	33222144	28031d869f68b2c894cd2571d2cf725f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-7.avi	MTCDZ	938	5mm	2	7	33481216	b9187c9e58eb5108b7ac0ad16b1b542c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-8.avi	MTCDZ	938	5mm	2	8	32459264	68ae0d00b14eb21a7cfd17475617855a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2.smp	MTCDZ	938	5mm	2	N/A	14848	0dde80ba22acf1b2f890e0ab235358ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run2.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-1.avi	MTCDZ	938	5mm	3	1	31265280	9c48445e30e598e7484ae7b291057a71	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-2.avi	MTCDZ	938	5mm	3	2	33591296	c893d34bb65f3338896e16762937630c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-3.avi	MTCDZ	938	5mm	3	3	53340160	afb7fa160a4ad17b6be152a86f4a0197	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-4.avi	MTCDZ	938	5mm	3	4	43610624	008f287df54523283b8a0426876e05c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-5.avi	MTCDZ	938	5mm	3	5	22383616	fcc2825d1addbb46ec364e2ad17de1f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-6.avi	MTCDZ	938	5mm	3	6	36406272	ee230805c62bf7f0942fc41fcf35b084	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-7.avi	MTCDZ	938	5mm	3	7	36935168	bfb9ba508cee1662c59db150d960bee8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-7.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-8.avi	MTCDZ	938	5mm	3	8	35725312	f2d84ae40b35918d45e497eaad66a2b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3-8.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3.smp	MTCDZ	938	5mm	3	N/A	14848	c4e7938b87a3091a6126698b3738344d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse938_5mm_Run3.smp
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-1.avi	MTCDZ	943	5mm	1	1	52920832	ea738ee505653aaa8c9a43ac5b680436	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-1.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-2.avi	MTCDZ	943	5mm	1	2	57206272	b8e93e7c7286de5291d2d2f202320e22	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-2.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-3.avi	MTCDZ	943	5mm	1	3	91383296	06d7e31e5d8b8810ac4fb2cf1425c2a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-3.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-4.avi	MTCDZ	943	5mm	1	4	74034688	f1b052fed285ec9848532c4d980fa025	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-4.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-5.avi	MTCDZ	943	5mm	1	5	38096384	e52990926bbf9669e7470aa720205c4c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-5.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-6.avi	MTCDZ	943	5mm	1	6	61928448	0e923bb0144a1f5e44fc4fcee1cf652b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-6.avi
MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-7.avi	MTCDZ	943	5mm	1	7	62313472	06db1e5610c22c672b44a6116f8c70da	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCDZ_10wks_5mm/MTCDZ_Mouse943_5mm_Run1-7.avi
