path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2-6.avi	PCCD3	14	25mm	2	6	26809344	3b8321c67d8cc5150c0f5713c9e655ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2-6.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2-7.avi	PCCD3	14	25mm	2	7	36158464	6d3ec7c863be7b85e3b727784f201a83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2-7.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2-8.avi	PCCD3	14	25mm	2	8	36599296	e276ab1861f240d904c2b2f03497bc69	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2-8.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2.smp	PCCD3	14	25mm	2	N/A	14848	f8bb80ce0f6b2ea5cfc375f0bc4db5ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run2.smp
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-1.avi	PCCD3	14	25mm	3	1	26601984	b964fd331d63962b5db9471e86c70a01	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-1.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-2.avi	PCCD3	14	25mm	3	2	18441216	f4a6486b394d3ab9da07669f6abb3476	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-2.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-3.avi	PCCD3	14	25mm	3	3	28416512	3d7c64d6d964238c9488ce46bcbe8525	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-3.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-4.avi	PCCD3	14	25mm	3	4	144384	bec379e4b70131aee2cbe8de224f5062	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-4.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-5.avi	PCCD3	14	25mm	3	5	25224192	1d6b81de2055a7d9ce8edc7e1bb26668	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-5.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-6.avi	PCCD3	14	25mm	3	6	21934592	00f955df312f48d26645c781e24000d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-6.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-7.avi	PCCD3	14	25mm	3	7	29559808	3284fc9f5ca3089863f2830b58419720	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-7.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-8.avi	PCCD3	14	25mm	3	8	29709312	f7115c70681440a1f8cf836bb3a8093d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3-8.avi
PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3.smp	PCCD3	14	25mm	3	N/A	14848	e777117a679e3639bdc0877cf48ceb1f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse14_25mm_run3.smp
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-1.avi	PCCD3	15	25mm	1	1	56084480	ac2b9c7d994449df991dba69239cd62a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-1.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-2.avi	PCCD3	15	25mm	1	2	37620224	6e6dbaea1ce69f4bce354a92fa7deef1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-2.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-3.avi	PCCD3	15	25mm	1	3	59072000	cc8096aac1372b1e02ff4f22790cfdde	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-3.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-4.avi	PCCD3	15	25mm	1	4	1372160	ce6f0736a4c9dd6ecf76efa521245666	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-4.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-5.avi	PCCD3	15	25mm	1	5	52889088	0b0ab2a47c3f36bd5061e66d70f2448b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-5.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-6.avi	PCCD3	15	25mm	1	6	45642240	afbce478a15f73cb6bb91bbfb245b662	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-6.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-7.avi	PCCD3	15	25mm	1	7	61288960	12e65bd968815c6603e44e5ff963a672	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-7.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-8.avi	PCCD3	15	25mm	1	8	62069760	9f6d12a0927114f3a03dcc08c69c2ad6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1-8.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1.smp	PCCD3	15	25mm	1	N/A	14848	9526f458815fc0ae4c443a1f36fd238e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run1.smp
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-1.avi	PCCD3	15	25mm	2	1	49746432	faa64e29d07bfcc32f61f0886159f770	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-1.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-2.avi	PCCD3	15	25mm	2	2	32952320	15d53603aa428abfd2caadae31f84e74	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-2.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-3.avi	PCCD3	15	25mm	2	3	52445696	2de17ae6a3c4bda6536d09c195ea5d1c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-3.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-4.avi	PCCD3	15	25mm	2	4	143360	c509f9e38643f3ae6a110042460e07fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-4.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-5.avi	PCCD3	15	25mm	2	5	46936064	ef06bfdff34462b1cedc162d0a57ee50	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-5.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-6.avi	PCCD3	15	25mm	2	6	40564736	098da28bd87318e58f3408146cfbcebb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-6.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-7.avi	PCCD3	15	25mm	2	7	55203328	408d0b763e5983b627224d8d3dd24711	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-7.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-8.avi	PCCD3	15	25mm	2	8	55388672	bd9b352d9f6474380a7d35fea15a04a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2-8.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2.smp	PCCD3	15	25mm	2	N/A	14848	2f09450ad4ec56f891bbdd2764c38ea4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run2.smp
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-1.avi	PCCD3	15	25mm	3	1	51223552	6e499b9e43280a2e961f06a8c79e30a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-1.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-2.avi	PCCD3	15	25mm	3	2	33870336	24543f42021cf7f2cdc91ad341d7e39c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-2.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-3.avi	PCCD3	15	25mm	3	3	53683712	1957e1efc09a57c83dfa89a065d58498	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-3.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-4.avi	PCCD3	15	25mm	3	4	143360	ac21e29ed14fd53f7e54097298391ad1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-4.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-5.avi	PCCD3	15	25mm	3	5	48265728	17d383206f3122e7ed8d3bfe018565f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-5.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-6.avi	PCCD3	15	25mm	3	6	41327104	0f8417a0b34e010c4b33654c7ccf9f63	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-6.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-7.avi	PCCD3	15	25mm	3	7	56246784	60b2242ad1e2c7c5e3bcd6ef192e2ae2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-7.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-8.avi	PCCD3	15	25mm	3	8	56812544	f57b815076bda47149db87481855ed6f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3-8.avi
PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3.smp	PCCD3	15	25mm	3	N/A	14848	12340115c20ad6d0c59a6826d276f80a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse15_25mm_run3.smp
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-1.avi	PCCD3	16	25mm	1	1	29277184	4acb93765d8e23d291743ef54116bfe2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-1.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-2.avi	PCCD3	16	25mm	1	2	19404288	439af3430017e851936eaa5f574290bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-2.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-3.avi	PCCD3	16	25mm	1	3	30829056	a86cd1508d52508b17a3cea08eda5e5a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-3.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-4.avi	PCCD3	16	25mm	1	4	32415232	dd3f020a05a6661a557b38383084e554	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-4.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-5.avi	PCCD3	16	25mm	1	5	27469312	3d6c497d5dd60f2d5908c9de46600e46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-5.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-6.avi	PCCD3	16	25mm	1	6	23545856	d26708834a0c016a44e230edec94591a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-6.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-7.avi	PCCD3	16	25mm	1	7	31904256	d296a37d0cced02b04e1aa2d6ddbd8e4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-7.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-8.avi	PCCD3	16	25mm	1	8	31912448	1950aae77a823a31964d44d6d70f9d51	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1-8.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1.smp	PCCD3	16	25mm	1	N/A	14848	772a7f0574844eff75e97af4554cba71	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run1.smp
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-1.avi	PCCD3	16	25mm	2	1	39030784	823647fd45f21af2a57874c340ad806e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-1.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-2.avi	PCCD3	16	25mm	2	2	25658368	e2e3981e3f55ff2087a3d477a43724c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-2.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-3.avi	PCCD3	16	25mm	2	3	41014784	244245e7bdfb6ef4e58b565e6544e728	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-3.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-4.avi	PCCD3	16	25mm	2	4	203776	e89676afbc95f65c28cd83812711a7c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-4.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-5.avi	PCCD3	16	25mm	2	5	36899840	8608f0787ab57c1cf6577a380b86c1c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-5.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-6.avi	PCCD3	16	25mm	2	6	31479808	89bf7af916ac2e8c0395e9c6d54e6f35	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-6.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-7.avi	PCCD3	16	25mm	2	7	43264512	138fc5acec8235f351ee7d073bb5c84f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-7.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-8.avi	PCCD3	16	25mm	2	8	43334144	f7de85a3672f702803d08be2780125f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2-8.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2.smp	PCCD3	16	25mm	2	N/A	14848	683a7890bb5a2e2cb02c7fda26670049	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run2.smp
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run3-1.avi	PCCD3	16	25mm	3	1	26941440	55de49937a097d2de9d1883157d840c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run3-1.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run3-2.avi	PCCD3	16	25mm	3	2	17741312	22a69cb9df97df131a7aefb5874008e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run3-2.avi
PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run3-3.avi	PCCD3	16	25mm	3	3	28296704	795f536cbc08f40046c23aba748e7d72	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm/PCCD3_Mouse16_25mm_run3-3.avi
