path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run2.smp	C576J	2746	25mm	2	N/A	14848	8845b0b6523c32e25147149a3c198c6a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run2.smp
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-1.avi	C576J	2746	25mm	3	1	56872960	8a758c1a18e969f0fe06fa3bb56e68bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-1.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-2.avi	C576J	2746	25mm	3	2	62439936	e50d9a07e33ffffe1997f02c2e2ab2fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-2.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-3.avi	C576J	2746	25mm	3	3	97000448	636ef5c7c630590277baccf7be71d55a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-3.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-4.avi	C576J	2746	25mm	3	4	80010752	7d56e4b4f6a4bea37ade71a8ec6b62fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-4.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-5.avi	C576J	2746	25mm	3	5	41956864	cdfdccc510a60b9066d1375a51f65a2d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-5.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-6.avi	C576J	2746	25mm	3	6	68873728	59da479792431a5c01831a3985da1c8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-6.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-7.avi	C576J	2746	25mm	3	7	69525504	3daebeb91a9dfb4011f4182f30914550	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-7.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-8.avi	C576J	2746	25mm	3	8	69247488	6d6f2e69b46ee02d12c6328c985a517c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3-8.avi
C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3.smp	C576J	2746	25mm	3	N/A	14848	241aa8002a7db3126f0556b2a1ac8e56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2746_25mm_Run3.smp
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-1.avi	C576J	2747	25mm	1	1	33384448	ca3c76a9f9f86991fec5b7a62d7e8408	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-1.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-2.avi	C576J	2747	25mm	1	2	36801024	6eb4e1af70975dfd8c5f938ec1fa0bf2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-2.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-3.avi	C576J	2747	25mm	1	3	57147904	d0e706f0952d2eb39f60c02844810138	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-3.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-4.avi	C576J	2747	25mm	1	4	47073792	01f1b99bb821516a9086292cc19221f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-4.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-5.avi	C576J	2747	25mm	1	5	24792064	aebee0dffcf2c72155de27ad46236e75	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-5.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-6.avi	C576J	2747	25mm	1	6	40495616	cda60181d4466cc16df78ef1e57da88b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-6.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-7.avi	C576J	2747	25mm	1	7	40464896	4f3a7fc30c4c46daefb2c7f19a7c31d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-7.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-8.avi	C576J	2747	25mm	1	8	40439296	178c4afe6610b1c0f6133f93fc59ebfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1-8.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1.smp	C576J	2747	25mm	1	N/A	14848	6593eba37182ffa59edd1d9486bea850	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run1.smp
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-1.avi	C576J	2747	25mm	2	1	30477824	6b56b3f9c243bcb68e4f7513f1317c1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-1.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-2.avi	C576J	2747	25mm	2	2	33680896	983e920594bfdf8209303512ca31e63f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-2.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-3.avi	C576J	2747	25mm	2	3	52041216	7ef0b0a27c65f8f5e651e08cd8bf37e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-3.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-4.avi	C576J	2747	25mm	2	4	42820608	dabf0bb36e88a03eb192e6ecd689f3b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-4.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-5.avi	C576J	2747	25mm	2	5	22492672	cd9761282582adbe4086b269d013edc7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-5.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-6.avi	C576J	2747	25mm	2	6	37067776	f9e28baf9b67ad61238fed86ff6822f5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-6.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-7.avi	C576J	2747	25mm	2	7	37030400	561471db5686ec983e1490aa5fbbfc2a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-7.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-8.avi	C576J	2747	25mm	2	8	37022208	73b8dbe7e8d4b715baa671cbbfb74e2b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2-8.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2.smp	C576J	2747	25mm	2	N/A	14848	a45edfe86ff14067fa39938b31b0e751	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run2.smp
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-1.avi	C576J	2747	25mm	3	1	28514304	918bf8bf2c09164d119571af61817276	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-1.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-2.avi	C576J	2747	25mm	3	2	31215104	cb88c58c81c92a81baf95176b2375483	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-2.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-3.avi	C576J	2747	25mm	3	3	48408576	fd965d4c8b1c6054be7241ea59ee0a48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-3.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-4.avi	C576J	2747	25mm	3	4	39977472	3633729d2ec2e111582533ed354242ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-4.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-5.avi	C576J	2747	25mm	3	5	21000192	acb7af307990711db25719b2a1d657f8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-5.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-6.avi	C576J	2747	25mm	3	6	34531840	e22c1ae4cfecca9dd21afa3ccbf605ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-6.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-7.avi	C576J	2747	25mm	3	7	34627072	eaeeb03401b574d99e96b260c10342f1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-7.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-8.avi	C576J	2747	25mm	3	8	34526208	87497589c6a38347fa729cf6e07713fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3-8.avi
C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3.smp	C576J	2747	25mm	3	N/A	14848	c2d5abe89c9378bd2ce739d46ee32613	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2747_25mm_Run3.smp
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-1.avi	C576J	2748	25mm	1	1	53859328	f6d5de47c9910e7cef43f5569673c3aa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-1.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-2.avi	C576J	2748	25mm	1	2	59453440	0d61828ada4c53e78b57606d2544f747	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-2.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-3.avi	C576J	2748	25mm	1	3	92295680	6b96ca73ae8ecc3d29d8910cb4398b30	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-3.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-4.avi	C576J	2748	25mm	1	4	76091392	826f65907ff2d1883fa5fd16574e0a69	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-4.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-5.avi	C576J	2748	25mm	1	5	39790080	b8c30f28ae513b5a08de9f6aa314fa76	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-5.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-6.avi	C576J	2748	25mm	1	6	65625088	8809a8a1387570769393e8d8161c656f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-6.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-7.avi	C576J	2748	25mm	1	7	65743872	a4e68d8b33149db8e1b2cc84f809ec19	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-7.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-8.avi	C576J	2748	25mm	1	8	65229824	622fa733f2e999f6736b9d82ca6af710	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1-8.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1.smp	C576J	2748	25mm	1	N/A	14848	076b4713efb0e23047447eadd2c8ada3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run1.smp
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-1.avi	C576J	2748	25mm	2	1	38831616	57b63a44e8da6b602a5322c6cdbd285f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-1.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-2.avi	C576J	2748	25mm	2	2	42927616	b8e1f4991184cdd47c24697105b66e07	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-2.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-3.avi	C576J	2748	25mm	2	3	66216448	20eaf82102e0d517a8dcc6777cc9adf5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-3.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-4.avi	C576J	2748	25mm	2	4	54481920	6437f14e203c3644bde60f842225ec67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-4.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-5.avi	C576J	2748	25mm	2	5	28678656	693c8be6aa99252a908fe270801babdd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-5.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-6.avi	C576J	2748	25mm	2	6	47123968	a468a8d3bfc74c531f5fbb59afbb1840	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-6.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-7.avi	C576J	2748	25mm	2	7	47163392	f183164e82b5c84d252660fe707d6cb3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-7.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-8.avi	C576J	2748	25mm	2	8	46949376	f136f3da484d41a078c1f0ab410b9ae5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2-8.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2.smp	C576J	2748	25mm	2	N/A	14848	abeca71fe0a48f0288bcae5599ca22f3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run2.smp
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-1.avi	C576J	2748	25mm	3	1	94296064	320fa0352727c682375a1c24321f7bed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-1.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-2.avi	C576J	2748	25mm	3	2	103785472	23d407a866b0bfcea45232ed36c4d1ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-2.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-3.avi	C576J	2748	25mm	3	3	161539584	d166d908ddad9ea0acdca6e3e41cff7f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-3.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-4.avi	C576J	2748	25mm	3	4	132924416	9441f2712b7057617c5256e36a165e6b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-4.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-5.avi	C576J	2748	25mm	3	5	69440000	8b427e8d3360fe91f190a23e8ddb326b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-5.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-6.avi	C576J	2748	25mm	3	6	113387520	f7da5403abe39eb543b0f7d238d4aaf1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-6.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-7.avi	C576J	2748	25mm	3	7	113919488	aa2e7249f41baede21a6fee828b8499e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-7.avi
C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-8.avi	C576J	2748	25mm	3	8	114702336	0636f578cef5653ee057928c892a313a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_25mm/C576J_Mouse2748_25mm_Run3-8.avi
