path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-6.avi	PCCD3	14	5mm	12	6	37258752	f233ee1ff58dba66bc253ae78a383f6a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-7.avi	PCCD3	14	5mm	12	7	49597952	2c28f41d8cf504973613dc879fe0fb86	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-8.avi	PCCD3	14	5mm	12	8	48989696	872d8d5a432def37a30a40e2a838677b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run12-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run2.smp	PCCD3	14	5mm	2	N/A	14848	aa13068f898f690fcbf53d09d385a874	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run2.smp
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-1.avi	PCCD3	14	5mm	3	1	65675776	73666e9a862c0237223028454b963756	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-2.avi	PCCD3	14	5mm	3	2	42275840	232fe3bee6008e109b59dfb75cc08393	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-3.avi	PCCD3	14	5mm	3	3	66790912	8751e4113005bbf0af8249f7808ac1a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-4.avi	PCCD3	14	5mm	3	4	72599040	cc5e2c058439bda91285636afd193e6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-5.avi	PCCD3	14	5mm	3	5	59464704	212b8a178a031d973fed93e95a59a08a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-6.avi	PCCD3	14	5mm	3	6	55726592	eb627ef9d09eb5fdc043a0a40249ead6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-7.avi	PCCD3	14	5mm	3	7	74203648	41d9a48edd4ac063b9c15a70c0cc1ec6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-8.avi	PCCD3	14	5mm	3	8	73010688	a663490a6e3ffd8c59f22e1d3fe32790	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3.smp	PCCD3	14	5mm	3	N/A	14848	5a5705afb4cd564bd3c9783e3679a706	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse14_5mm_run3.smp
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-1.avi	PCCD3	15	5mm	1	1	62625280	b4021f68fbfdb3256b90cad47a112897	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-2.avi	PCCD3	15	5mm	1	2	40553984	27523508545e6d41af83ce5d44d38229	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-3.avi	PCCD3	15	5mm	1	3	64272896	1dfe2f286835216ebf1e6ce67fcebb2d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-4.avi	PCCD3	15	5mm	1	4	69362688	e4e069efe1e17e0ba55d9c056851602a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-5.avi	PCCD3	15	5mm	1	5	56737792	38180a34793a322ac6f5d9999d366438	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-6.avi	PCCD3	15	5mm	1	6	53456896	79bc723292019583402d56c9b15e7a91	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-7.avi	PCCD3	15	5mm	1	7	70084608	5e96d089d45fdd1ed05e4e3930543b10	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-8.avi	PCCD3	15	5mm	1	8	69303808	fbf48bf1649013f3d837b5efe74ca528	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1.smp	PCCD3	15	5mm	1	N/A	14848	79e4e6fb9bfcf2c132a1ab881d7320e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run1.smp
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-1.avi	PCCD3	15	5mm	2	1	102273536	6fa404139d04188474c5ad6c0cb2a1f3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-2.avi	PCCD3	15	5mm	2	2	66179072	5304eb5471f9fdf359f02e4c6eb1b748	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-3.avi	PCCD3	15	5mm	2	3	104880128	2aa8ba71564a80844fffcc177d15a0af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-4.avi	PCCD3	15	5mm	2	4	113367040	34434fe7ea5e0831a3da6ac00977e860	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-5.avi	PCCD3	15	5mm	2	5	93161984	5b001f86e6b9f62decd0d1b0ebdc874c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-6.avi	PCCD3	15	5mm	2	6	87432704	a54a11161b22c6226f67f0332339d16b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-7.avi	PCCD3	15	5mm	2	7	115310592	231de9456e4ffcf0ce15ff8ea487f87c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-8.avi	PCCD3	15	5mm	2	8	113497600	547d5cfa9cc922db964227dd1f01f31c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2.smp	PCCD3	15	5mm	2	N/A	14848	a746f074c5c3c24ec1f4628e30104234	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run2.smp
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-1.avi	PCCD3	15	5mm	3	1	120935936	5babe924de3cdea1fa07d4770cd71359	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-2.avi	PCCD3	15	5mm	3	2	78407168	cd16f0650241d8ed9a4454a931c39e5e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-3.avi	PCCD3	15	5mm	3	3	123654656	9340fcd39e24481d075bc626e2622566	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-4.avi	PCCD3	15	5mm	3	4	133302784	b5737d6b8721dbe7de47d03a544fbb9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-5.avi	PCCD3	15	5mm	3	5	109741568	3745a34264d4fbb40756da9dec1f5352	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-6.avi	PCCD3	15	5mm	3	6	103247360	a7daa670b6892a56730c692b164ab4c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-7.avi	PCCD3	15	5mm	3	7	135226880	5aa239fdeb13ab9eff53a06483a560f0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-8.avi	PCCD3	15	5mm	3	8	133359616	7e760f1818efd4a728f55204d3c0ca19	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3.smp	PCCD3	15	5mm	3	N/A	14848	921fc8e1e9301f411e106b8a1676a08c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse15_5mm_run3.smp
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-1.avi	PCCD3	16	5mm	1	1	43921920	adf01b182e3220ff210762e6795a818c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-2.avi	PCCD3	16	5mm	1	2	28311040	9d9d333a8927d60f872098b6d20a7e91	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-3.avi	PCCD3	16	5mm	1	3	44863488	693d580aedd6afac5dafd9c945016d67	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-4.avi	PCCD3	16	5mm	1	4	48589312	40ef8d56440d50cef1f004e0df838a72	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-5.avi	PCCD3	16	5mm	1	5	39874560	32eccf806867e0e8ce84c285ba458483	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-6.avi	PCCD3	16	5mm	1	6	37371904	44edfa7645d51df902ee71874ac92598	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-7.avi	PCCD3	16	5mm	1	7	49086464	caa159e4dbb30279d99df822ba650fa1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-8.avi	PCCD3	16	5mm	1	8	48565248	92fa2bfd3e91ac1d8a9969b5ecefe812	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1.smp	PCCD3	16	5mm	1	N/A	14848	83d0e5e451cd8192d0828dc870320890	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run1.smp
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-1.avi	PCCD3	16	5mm	2	1	42160128	8115d253e1879fec595b1c852205b291	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-2.avi	PCCD3	16	5mm	2	2	27232256	715bcf3b51fa491202db6f2f017c7dfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-3.avi	PCCD3	16	5mm	2	3	43067392	609fc1aa27361eb8845bf855d54b7998	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-3.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-4.avi	PCCD3	16	5mm	2	4	46609920	d322cd830040653adc27e0d31c490fb4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-4.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-5.avi	PCCD3	16	5mm	2	5	38309376	b404323787ae364454d09f2149390689	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-5.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-6.avi	PCCD3	16	5mm	2	6	35905024	e1f7c80c9ca93c74f388fd31c1e14850	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-6.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-7.avi	PCCD3	16	5mm	2	7	47010816	b726c8c4b345d832400f0e7c737f9203	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-7.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-8.avi	PCCD3	16	5mm	2	8	46461952	5f234b307992529646e4497b053619bd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2-8.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2.smp	PCCD3	16	5mm	2	N/A	14848	509f7aea4c6cac0f354e4668372e3699	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run2.smp
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run3-1.avi	PCCD3	16	5mm	3	1	119060480	9c9d11ad8e304fa776c3710fc28163b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run3-1.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run3-2.avi	PCCD3	16	5mm	3	2	76100096	02a6e2e314ece8d4f708d3d672a98b2d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run3-2.avi
PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run3-3.avi	PCCD3	16	5mm	3	3	120882688	112adcfe7e967b0d756c13e1c567f00c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm/PCCD3_Mouse16_5mm_run3-3.avi
