path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-3.avi	JTDKE	42	25 mm	3	3	98323456	96eb04b17aac2b4f855661984a548e41	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-3.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-4.avi	JTDKE	42	25 mm	3	4	117280256	e30583cab35b88ce25b3c55756e660c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-4.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-5.avi	JTDKE	42	25 mm	3	5	80210432	f65cd86e865c61bfdd8bf5f6aeb9cde7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-5.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-6.avi	JTDKE	42	25 mm	3	6	86776832	38f9062e5c89b4ba0ac66e06e3eaf1c7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-6.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-7.avi	JTDKE	42	25 mm	3	7	107342848	9dacbb12655ff9baa2995e462082d88d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-7.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-8.avi	JTDKE	42	25 mm	3	8	116960256	0d3d876926ca79770186893342341e0e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3-8.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3.smp	JTDKE	42	25 mm	3	N/A	14848	b6b0facce186c955c8d506f8edae0800	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run3.smp
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-1.avi	JTDKE	42	25 mm	4	1	82637824	6214a15329a05af1907d23baa1826141	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-1.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-2.avi	JTDKE	42	25 mm	4	2	40239104	a2b8ac9d4cce28dec0e61386553577e3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-2.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-3.avi	JTDKE	42	25 mm	4	3	68133376	26f7d2dffa0ecdc2a26baefcc3e16946	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-3.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-4.avi	JTDKE	42	25 mm	4	4	82196480	0340ccf986848be20e11e97898c0e63f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-4.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-5.avi	JTDKE	42	25 mm	4	5	55923200	35256363d229225e2ec1ed5fceb78e83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-5.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-6.avi	JTDKE	42	25 mm	4	6	59143168	781b4d7e6eb0183e6c48c7de19a17c36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-6.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-7.avi	JTDKE	42	25 mm	4	7	74553856	9107db2e31bf2cc5bb312d11923dbea5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-7.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-8.avi	JTDKE	42	25 mm	4	8	82153984	529c5986d51a377deccfbb2d8234c58b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4-8.avi
JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4.smp	JTDKE	42	25 mm	4	N/A	14848	2b5e64a8a6eade254d2fd2380059d390	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse42_25 mm_Run4.smp
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-1.avi	JTDKE	44	25 mm	1	1	18936320	6756a94270117b19b7fbe1d22dabbf61	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-1.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-2.avi	JTDKE	44	25 mm	1	2	9263616	a558704de5423b5ece8eee454533d772	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-2.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-3.avi	JTDKE	44	25 mm	1	3	15540736	fe03de38821e58dcd815511a6243bce4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-3.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-4.avi	JTDKE	44	25 mm	1	4	18792448	84e93c02431bb4bac709955c3740560e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-4.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-5.avi	JTDKE	44	25 mm	1	5	12865536	f4bd69dd5c963a0d4622871ff6e14161	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-5.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-6.avi	JTDKE	44	25 mm	1	6	13307904	023a22cdba8d5ac9f39c87299c02b04e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-6.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-7.avi	JTDKE	44	25 mm	1	7	16858112	82bf62e3a5f2c79ec41fec5388ce7198	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-7.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-8.avi	JTDKE	44	25 mm	1	8	18907136	43eccd25b57b498ef19c58786b08c482	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1-8.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1.smp	JTDKE	44	25 mm	1	N/A	14848	734e50f7da26c37b4c11d60b9354d4a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run1.smp
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-1.avi	JTDKE	44	25 mm	2	1	67092992	09a3e811e6657ac10639c1aed4be2a01	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-1.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-2.avi	JTDKE	44	25 mm	2	2	33246720	c27c553247270f21893c1d808505dc2e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-2.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-3.avi	JTDKE	44	25 mm	2	3	55389184	7ca2f82a129ad74b06ae63ca3e1a956e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-3.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-4.avi	JTDKE	44	25 mm	2	4	66428416	5c8a767c6d79af9016dc5fcfcd98630b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-4.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-5.avi	JTDKE	44	25 mm	2	5	45597696	043eaf60b22b0f02393f9e346edac4fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-5.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-6.avi	JTDKE	44	25 mm	2	6	48130560	9fe0877dac98ac1cdf8850bdb638b023	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-6.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-7.avi	JTDKE	44	25 mm	2	7	58068992	bab881ebd2d7f884da39b5eb8226f808	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-7.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-8.avi	JTDKE	44	25 mm	2	8	66335744	6257d5f9d4d44580d38bfa9d11391d94	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2-8.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2.smp	JTDKE	44	25 mm	2	N/A	14848	b76fe3446d5558c04f6e8777e0f0ba16	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run2.smp
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-1.avi	JTDKE	44	25 mm	3	1	17130496	670e140b8f8a4529fe903145def9351d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-1.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-2.avi	JTDKE	44	25 mm	3	2	8459264	35ed4f0c629c7c8b8e9991f423286203	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-2.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-3.avi	JTDKE	44	25 mm	3	3	14145536	d7b9daea5b3d82ab5f8fa4e7390b5f8f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-3.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-4.avi	JTDKE	44	25 mm	3	4	17052160	4b92a88a94e970b450cc3e34347ce47e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-4.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-5.avi	JTDKE	44	25 mm	3	5	11761152	bc652ac2929b40567e6f86db9b170e6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-5.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-6.avi	JTDKE	44	25 mm	3	6	12312576	a775356d1f3dab2db3a8c28e9f68add4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-6.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-7.avi	JTDKE	44	25 mm	3	7	15353344	f12b5cfef04735ab02dc728d3193034a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-7.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-8.avi	JTDKE	44	25 mm	3	8	17063936	e8af7d0af4f3021ba024d200f44adeeb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3-8.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3.smp	JTDKE	44	25 mm	3	N/A	14848	a4ea84a038dc50ebc2d5d0f45c69f540	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run3.smp
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-1.avi	JTDKE	44	25 mm	4	1	22691328	55d78525ef1bb5b1315fecb335102e9e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-1.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-2.avi	JTDKE	44	25 mm	4	2	11191296	08f0c9cdd4827ae8675871844837ef34	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-2.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-3.avi	JTDKE	44	25 mm	4	3	18715648	4827751e9bf7cd5f22ffcf23fa1c6781	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-3.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-4.avi	JTDKE	44	25 mm	4	4	22618112	4c8c874c9597aebea91b02632ba24b47	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-4.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-5.avi	JTDKE	44	25 mm	4	5	15524864	c7af133b6e2dc4d37cb5d5eca1636eac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-5.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-6.avi	JTDKE	44	25 mm	4	6	16215552	83665a2e5987783227cf086136b357bf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-6.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-7.avi	JTDKE	44	25 mm	4	7	20325376	f6010e6a1558d082b667dc8ec68ef085	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-7.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-8.avi	JTDKE	44	25 mm	4	8	22711808	5d66512189381d4c9a923244a3dea3c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4-8.avi
JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4.smp	JTDKE	44	25 mm	4	N/A	14848	af277da51c5c65c1e991115e6fbc796b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTDKE_12wks_25mm/JTDKE_Mouse44_25 mm_Run4.smp
