path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-1.avi	C576J	2746	12mm	3	1	31717376	2756ffe08ff172dde21269b171a6fe68	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-1.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-2.avi	C576J	2746	12mm	3	2	34911744	fe61f04a8c48f0f956f0b6b1e2c8e2ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-2.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-3.avi	C576J	2746	12mm	3	3	53813248	924969ea48a8335f89d06c492fdbf9c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-3.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-4.avi	C576J	2746	12mm	3	4	44581888	3177177c6f5727086965e9f4b91ec466	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-4.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-5.avi	C576J	2746	12mm	3	5	23030784	c7eeb16f9da5aaef0e4fddc854251e58	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-5.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-6.avi	C576J	2746	12mm	3	6	37631488	d326da4c321e2e3ffe9d08953e7c913d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-6.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-7.avi	C576J	2746	12mm	3	7	38555648	1d2c50a3653066ee1adad36d720cf932	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-7.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-8.avi	C576J	2746	12mm	3	8	38233600	8b9a0f0f1f8746b31ae59a8a4725306d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3-8.avi
C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3.smp	C576J	2746	12mm	3	N/A	14848	1695ac1e96eccb07903ca0b4b29fb8bf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2746_12mm_Run3.smp
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-1.avi	C576J	2747	12mm	1	1	50216960	171dad6841c723f3c5b8c6d5578cb71e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-1.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-2.avi	C576J	2747	12mm	1	2	55984640	a725646b6e1becc73062722027e304a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-2.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-3.avi	C576J	2747	12mm	1	3	86381056	760d4e56e6e89543ade528342ea59d45	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-3.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-4.avi	C576J	2747	12mm	1	4	71063040	866c8d354be25d69aeb7a08558e0d61b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-4.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-5.avi	C576J	2747	12mm	1	5	36700160	70be26fed8c302abf44554849a1e43b8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-5.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-6.avi	C576J	2747	12mm	1	6	60521984	076c71e2c0f50b5bd9961e20f0cf9070	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-6.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-7.avi	C576J	2747	12mm	1	7	61193216	0364b4080c68491b268678b4ff2ed93f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-7.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-8.avi	C576J	2747	12mm	1	8	60283904	bf7404b7729258c44cc0e26b1cdcc1d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1-8.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1.smp	C576J	2747	12mm	1	N/A	14848	2538b91d9520c81f52a9b5eb60ad156f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run1.smp
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-1.avi	C576J	2747	12mm	2	1	46628352	65f188b8827c015f95fb1d5b028263a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-1.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-2.avi	C576J	2747	12mm	2	2	51697152	cacd0e3f4c16d7031d5a716e3e9e4070	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-2.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-3.avi	C576J	2747	12mm	2	3	79994880	41398ac5c180e0bb3b98c84caf7e5b00	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-3.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-4.avi	C576J	2747	12mm	2	4	66117120	d5a119c9ac9da2ce87e56cd2ae52c64f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-4.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-5.avi	C576J	2747	12mm	2	5	34136064	31709f671c00350051b904128b68757f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-5.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-6.avi	C576J	2747	12mm	2	6	55442944	7c3161e046e8d3c187a39b197eeaa2de	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-6.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-7.avi	C576J	2747	12mm	2	7	56561152	57b35a88d9f9ba055e9477eda1d801c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-7.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-8.avi	C576J	2747	12mm	2	8	56142848	dd7e96e95dfdc6de4a594551cd96490b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2-8.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2.smp	C576J	2747	12mm	2	N/A	14848	72a34fed7808ecd2bca03e0f0b591900	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run2.smp
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-1.avi	C576J	2747	12mm	3	1	30712320	a12e2653051173d49a5c53eba14ea69e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-1.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-2.avi	C576J	2747	12mm	3	2	34018816	862e48db86815585a2a093f264669345	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-2.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-3.avi	C576J	2747	12mm	3	3	52623872	40dc4a0ba7af503afc4cfbe507989546	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-3.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-4.avi	C576J	2747	12mm	3	4	43448320	d9b10326c6af971c86926512e99320f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-4.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-5.avi	C576J	2747	12mm	3	5	22445056	bf883a931f6e204063b2398502cbde3c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-5.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-6.avi	C576J	2747	12mm	3	6	36627456	b686ef6a205db674f06655eedc83aa4d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-6.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-7.avi	C576J	2747	12mm	3	7	37490688	36d570175192b6f2caf153f9e91e1934	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-7.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-8.avi	C576J	2747	12mm	3	8	36979712	6813cb0928905cfec886828eb14035de	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3-8.avi
C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3.smp	C576J	2747	12mm	3	N/A	14848	1ed6a5814a7a3b6ac975def489272af2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2747_12mm_Run3.smp
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-1.avi	C576J	2748	12mm	1	1	81583104	5dc1aef7323c7492e9491fe70785a672	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-1.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-2.avi	C576J	2748	12mm	1	2	91026944	43a39e7a0718c7de26c212ba4f21d06e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-2.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-3.avi	C576J	2748	12mm	1	3	140448768	73276a313a095f67ec6c0c4c46333812	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-3.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-4.avi	C576J	2748	12mm	1	4	115160576	8119df6196de188a3ebc751009e83539	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-4.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-5.avi	C576J	2748	12mm	1	5	59106816	4527ad465ff58b50568f9437593c341e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-5.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-6.avi	C576J	2748	12mm	1	6	97116160	76449b5a2158f776eb6f5d166fa3a154	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-6.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-7.avi	C576J	2748	12mm	1	7	98591744	a262b4b390c07a97f73b5af3cf11cb30	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-7.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-8.avi	C576J	2748	12mm	1	8	97357824	b8b9c954fce8a144208abf873958475f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1-8.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1.smp	C576J	2748	12mm	1	N/A	14848	5a8a9bf8afce2487dbdd9f311c020dec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run1.smp
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-1.avi	C576J	2748	12mm	2	1	49504768	ae04174dc89fe7a05406091d7d1e2b91	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-1.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-2.avi	C576J	2748	12mm	2	2	55386112	68bfa7102bbfad1f256d5121e952aefe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-2.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-3.avi	C576J	2748	12mm	2	3	85224960	04e50137b55353ef674dd615c5f3fe5b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-3.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-4.avi	C576J	2748	12mm	2	4	69891072	2976b8dc9abd25d9ba380f2f1653b766	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-4.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-5.avi	C576J	2748	12mm	2	5	35580928	56c60bbea0b3a77e0f29a40e38d90dce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-5.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-6.avi	C576J	2748	12mm	2	6	58892800	c4b5131f8669a0c719b27c219b40377b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-6.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-7.avi	C576J	2748	12mm	2	7	59938816	76fc27dcdc47873cae2ca6a1139e57fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-7.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-8.avi	C576J	2748	12mm	2	8	59073536	930859a8fb44f9f2a2b3cc32a86c8184	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2-8.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2.smp	C576J	2748	12mm	2	N/A	14848	d6079f155bf91d29e7a83c27e0ed46bd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run2.smp
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-1.avi	C576J	2748	12mm	3	1	171727360	fd8dcf55911fcd9a50cb044da4b99ebb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-1.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-2.avi	C576J	2748	12mm	3	2	194574848	575e7599f53a47ed38b1363ac2d32872	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-2.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-3.avi	C576J	2748	12mm	3	3	298865664	ea2a291cca1143fcec460e938ece8ee5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-3.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-4.avi	C576J	2748	12mm	3	4	244948480	579ff92433a67434eacf65740bcbe048	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-4.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-5.avi	C576J	2748	12mm	3	5	125350400	47f2b61e44e46668272c92eaeb69e4c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-5.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-6.avi	C576J	2748	12mm	3	6	200052736	0be6f574debc4c1baba1f3b4a17861cd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-6.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-7.avi	C576J	2748	12mm	3	7	203578880	e0de275403948c98476bf5387ccadafe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-7.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-8.avi	C576J	2748	12mm	3	8	205927424	9b031fe51eb72110232393e57e591b14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3-8.avi
C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3.smp	C576J	2748	12mm	3	N/A	14848	1c82c0cb22aaa08e1b02f1d25d9bce47	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_12mm/C576J_Mouse2748_12mm_Run3.smp
