path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-5.avi	PCCD3	14	12mm	3	5	49936384	fcef32081d5fe92237a77961cefc935a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-6.avi	PCCD3	14	12mm	3	6	43300352	f235cee5623f269921bda43abe45859d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-7.avi	PCCD3	14	12mm	3	7	59388928	54b77de1237b47f786c1389ecbae8134	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-8.avi	PCCD3	14	12mm	3	8	59316736	5456545fdfa3968eab499caec560947e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3.smp	PCCD3	14	12mm	3	N/A	14848	3cb5fc4c4ad048dbfa28adab90200dd4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse14_12mm_run3.smp
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-1.avi	PCCD3	15	12mm	1	1	32666112	48acce94418854a321cfe1ca12cc5636	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-2.avi	PCCD3	15	12mm	1	2	21248512	bbae0d3bb1e3c853ac2e9f2c00d3a5fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-3.avi	PCCD3	15	12mm	1	3	34347520	2fb9e363f65dcd880fb6a46d19e251db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-4.avi	PCCD3	15	12mm	1	4	1449984	9776c11c8ad797f065c0bcdfc3eb046f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-5.avi	PCCD3	15	12mm	1	5	31033344	87d633b0fd9483e7d8c36c5b20c938cb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-6.avi	PCCD3	15	12mm	1	6	26859008	304696f593fa99a838ad863889f3bfde	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-7.avi	PCCD3	15	12mm	1	7	36945920	995d56639b19d8f8ed259de22165dfa1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-8.avi	PCCD3	15	12mm	1	8	36627968	7f2f51812b978237817358fd5f23a19e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1.smp	PCCD3	15	12mm	1	N/A	14848	d974083eeed7f153f3c9ebabdff3b0f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run1.smp
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-1.avi	PCCD3	15	12mm	2	1	27999232	5ca21e1a97b487f9c413ab2fb4a849c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-2.avi	PCCD3	15	12mm	2	2	18194432	df067bc84e08ba6b289d6ab1434d19a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-3.avi	PCCD3	15	12mm	2	3	29479424	2d8d2fbf30aaca948db4b5b505cbb644	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-4.avi	PCCD3	15	12mm	2	4	143360	3bb29cbf0e4d7fdaf5730aa9d0363988	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-5.avi	PCCD3	15	12mm	2	5	26609664	960b4938c994ecda69c9f8022b1e3be9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-6.avi	PCCD3	15	12mm	2	6	23009280	1ce460675d8bd5bbe2a794e837bacb14	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-7.avi	PCCD3	15	12mm	2	7	31687168	b4286edf9c4249eb5392ac252e7f08b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-8.avi	PCCD3	15	12mm	2	8	31473152	b7b362e4d1d5897e308656da7332c03a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2.smp	PCCD3	15	12mm	2	N/A	14848	7dc075e9c70e1556249f618932621a62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run2.smp
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-1.avi	PCCD3	15	12mm	3	1	20788736	5d45ab81d77870f65cfc20f08b43e1d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-2.avi	PCCD3	15	12mm	3	2	13566976	421e6222829a1455bfd8516a44d5e9dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-3.avi	PCCD3	15	12mm	3	3	21893120	2e96e13d3c9094afd9fe404433d98687	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-4.avi	PCCD3	15	12mm	3	4	143360	e8b12f263f2ae1129f332c166a37a9a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-5.avi	PCCD3	15	12mm	3	5	19767808	280d65dacf5261b390a1360306737c62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-6.avi	PCCD3	15	12mm	3	6	17127424	c5675f79583a40dceddd00ebcaa22ebe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-7.avi	PCCD3	15	12mm	3	7	23509504	4ed42e3bf7f52ffc64335b4c693c2a1c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-8.avi	PCCD3	15	12mm	3	8	23315456	bdf594ddc7049513bd0f3e7e3fc00891	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3.smp	PCCD3	15	12mm	3	N/A	14848	3a56c19cdd6f1661d0a7b5770f9894f3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse15_12mm_run3.smp
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-1.avi	PCCD3	16	12mm	1	1	35487232	0f064bc94a1d9558325026e2ed68ce87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-2.avi	PCCD3	16	12mm	1	2	23247872	2aa5817f3de0185ebc1838763fa8aaf9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-3.avi	PCCD3	16	12mm	1	3	37110784	b79df97c766422ad369aac28e00c4d3a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-4.avi	PCCD3	16	12mm	1	4	143360	836a38243a959bb922e953fed870f3d3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-5.avi	PCCD3	16	12mm	1	5	33461760	5c0fec65797924f5d01f2a80a9e8cf7b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-6.avi	PCCD3	16	12mm	1	6	29180928	9ddd486ffed024708626d05a8ffa9223	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-7.avi	PCCD3	16	12mm	1	7	39932928	f8c02f310b6c57d8b9fa53714e26129d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-8.avi	PCCD3	16	12mm	1	8	39847424	fb9d63c87a5263537a9c8ac9b48d23ba	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1.smp	PCCD3	16	12mm	1	N/A	14848	52dfae4da53fb1515ccd09d124f26246	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run1.smp
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-1.avi	PCCD3	16	12mm	2	1	21881344	40e7b4e962f0512dc4663ae5e0eec038	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-2.avi	PCCD3	16	12mm	2	2	14309888	67561ea3993f3094ad3497ae0a4369f0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-3.avi	PCCD3	16	12mm	2	3	22990848	18790e25a595edcd2ac51be05461ad4f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-4.avi	PCCD3	16	12mm	2	4	143360	0b0f3ab4dc921bbfe5ed955172024f08	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-5.avi	PCCD3	16	12mm	2	5	20770304	5a19a4237606c0f60cb42aca2cca9849	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-6.avi	PCCD3	16	12mm	2	6	18068480	1bf58088c36f2883bf3308b7fad4f150	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-7.avi	PCCD3	16	12mm	2	7	24664064	7113f92aca315155bf55f451466dbde4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-8.avi	PCCD3	16	12mm	2	8	24515584	3ba6e844d7605acffa6c82ee0cab3f5d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2.smp	PCCD3	16	12mm	2	N/A	14848	176ef075ea7292790734089e91cb923f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run2.smp
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-1.avi	PCCD3	16	12mm	3	1	20004864	57c84d265901ae6b78ba8fc796ea5ec7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-2.avi	PCCD3	16	12mm	3	2	13056512	99aac01cd880c5881019eab94fd15723	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-2.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-3.avi	PCCD3	16	12mm	3	3	20984320	9c10ddd83ccbf16264bc1760b6ca2a66	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-3.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-4.avi	PCCD3	16	12mm	3	4	143360	90c154d939b1c6ff4015f23e1bb6dfd7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-4.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-5.avi	PCCD3	16	12mm	3	5	18978304	7fcdd3002d6a59bf2f7e5f3ac002ba56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-5.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-6.avi	PCCD3	16	12mm	3	6	16507392	807cbca5277eab95f7eadc0ae97616fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-6.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-7.avi	PCCD3	16	12mm	3	7	22588416	37a42649ee02d92f85f8bdbfef93f034	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-7.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-8.avi	PCCD3	16	12mm	3	8	22422528	599d4d2ccee3bbb27a92a25331818fd1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3-8.avi
PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3.smp	PCCD3	16	12mm	3	N/A	14848	f06e8e35ec040e2558facf1485917139	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse16_12mm_run3.smp
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-1.avi	PCCD3	17	12mm	1	1	45040128	4cc5fd836c14e094c54f1b7b77ebb511	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-1.avi
PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-2.avi	PCCD3	17	12mm	1	2	29227520	7bd0acfc4cacf0b6bd195606934e57e1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_12mm/PCCD3_Mouse17_12mm_run1-2.avi
