path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-1.avi	C576J	11584	25mm	3	1	26842112	5e596d56d3d733f6cd4725bd3ffc9a56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-1.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-2.avi	C576J	11584	25mm	3	2	31413248	176396e353e82f09d05c6828d6c85982	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-2.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-3.avi	C576J	11584	25mm	3	3	49797632	c7b0547d067c9365f3bf89dce0b1a5b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-3.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-4.avi	C576J	11584	25mm	3	4	40994304	5293687a2007bf4628cc702e07d1b6c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-4.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-5.avi	C576J	11584	25mm	3	5	22715904	16d16a6d6e99cdaaf8a545e082a6bcba	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-5.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-6.avi	C576J	11584	25mm	3	6	35473408	030ba562448db35154732aca0877ea2d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-6.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-7.avi	C576J	11584	25mm	3	7	34153472	9800b2935e155f136ed2d2f0680ce9a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-7.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-8.avi	C576J	11584	25mm	3	8	33613824	1e24489e2901926659b712ec9247bd7e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3-8.avi
C576J_36wks_25mm/C576J_Mouse11584_25mm_run3.smp	C576J	11584	25mm	3	N/A	14848	0aa0fbb6534776ab4024c614311d07b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11584_25mm_run3.smp
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-1.avi	C576J	11585	25mm	1	1	20825088	200589a59463323a3898fceea61a9f21	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-1.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-2.avi	C576J	11585	25mm	1	2	24331264	1480c006a45bd1eb7d2aae69a135ddfd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-2.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-3.avi	C576J	11585	25mm	1	3	38440448	ef13f3720ffd2834ccf76ea8c0dc8b61	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-3.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-4.avi	C576J	11585	25mm	1	4	31804416	e540c79c261f0845ee55f7dba2ea442f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-4.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-5.avi	C576J	11585	25mm	1	5	17438208	0be45ab0965ccc07ff2c2fe95b650013	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-5.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-6.avi	C576J	11585	25mm	1	6	27397632	2dfcf92a9a4e975713ff76393c6fa15b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-6.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-7.avi	C576J	11585	25mm	1	7	26805248	500c93aea0dc3b40f55a11c081ab6d55	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-7.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-8.avi	C576J	11585	25mm	1	8	25881600	4349e1acd66c78d9b88612388edc322c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1-8.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run1.smp	C576J	11585	25mm	1	N/A	14848	057404722cc09de6e9b68f406907f453	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run1.smp
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-1.avi	C576J	11585	25mm	2	1	18938880	64484f7ce2567be4b51dca9bec5cf2ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-1.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-2.avi	C576J	11585	25mm	2	2	22417408	8ef0b2a4b3a6963249160e3b863a2302	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-2.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-3.avi	C576J	11585	25mm	2	3	35012608	c79314c1317053f852257e92e7f4f85f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-3.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-4.avi	C576J	11585	25mm	2	4	28895744	4bf93c062be0b430113b6e1e8f53b997	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-4.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-5.avi	C576J	11585	25mm	2	5	15730688	bd40dc03acbaaf9e7af0341e15c24090	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-5.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-6.avi	C576J	11585	25mm	2	6	25012736	7fde8dc6d9e4c05c9722c941d2e4eb51	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-6.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-7.avi	C576J	11585	25mm	2	7	24376832	54717022ce4d5ec6493622723d3964d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-7.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-8.avi	C576J	11585	25mm	2	8	23627264	d392e144126f80845fc9fde5f9809ac8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2-8.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run2.smp	C576J	11585	25mm	2	N/A	14848	a11ebf7944cb03ea9318ea339b02c6ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run2.smp
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-1.avi	C576J	11585	25mm	3	1	28724224	262a472802878ea41b94a6b116984089	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-1.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-2.avi	C576J	11585	25mm	3	2	33665024	f68896b6f91831e260dca91eea7b9358	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-2.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-3.avi	C576J	11585	25mm	3	3	53379584	0b4c3a57925b4c8e7db470815aac56b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-3.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-4.avi	C576J	11585	25mm	3	4	44118016	4cad67fefad64d1960bbcde9684e077f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-4.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-5.avi	C576J	11585	25mm	3	5	24128512	e64a6ee26f7aa78bc69efcefb1bcb260	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-5.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-6.avi	C576J	11585	25mm	3	6	37815808	aec5df79deac290e3f359d156aaaeba1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-6.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-7.avi	C576J	11585	25mm	3	7	36740096	dd3e748475eb61dcddb244cc3eac62b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-7.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-8.avi	C576J	11585	25mm	3	8	35842560	1fff4a89f4fda0d021002c340515eeae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3-8.avi
C576J_36wks_25mm/C576J_Mouse11585_25mm_run3.smp	C576J	11585	25mm	3	N/A	14848	60b1edb63fbb443be9bafcc5bf858212	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11585_25mm_run3.smp
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-1.avi	C576J	11589	25mm	1	1	47417344	92cd05bac8b5d09a8365d7fd1db967d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-1.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-2.avi	C576J	11589	25mm	1	2	56715264	5e1ea33a509c36e929c789b09e1a3e5e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-2.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-3.avi	C576J	11589	25mm	1	3	89371136	fce52fe80753247629f77b93628a0cde	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-3.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-4.avi	C576J	11589	25mm	1	4	73106432	95776d3323930f8ce68bc70547961737	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-4.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-5.avi	C576J	11589	25mm	1	5	39119360	204d34839230f5456c395fd34b49b56b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-5.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-6.avi	C576J	11589	25mm	1	6	61893632	a336acacbe4bc2d79980384be4c4d83c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-6.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-7.avi	C576J	11589	25mm	1	7	60737024	27fb3287e081fbcd52eec9751ec57e97	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-7.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-8.avi	C576J	11589	25mm	1	8	59151360	d278f13da178c6612cde4803c52d597e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1-8.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run1.smp	C576J	11589	25mm	1	N/A	14848	4a5344191cb29f074349657fd68b4fa8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run1.smp
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-1.avi	C576J	11589	25mm	2	1	38072320	fc1af447201407777bc64f059e80aa02	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-1.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-2.avi	C576J	11589	25mm	2	2	44972544	5c30971afda9484ce1ceef7169f49fcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-2.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-3.avi	C576J	11589	25mm	2	3	71228416	9563810d0a8e877381bd9793f66d0688	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-3.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-4.avi	C576J	11589	25mm	2	4	58518016	0c4b75138f14946adf87ec7ff63de64c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-4.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-5.avi	C576J	11589	25mm	2	5	31144960	b87e55346a6091f00c19bccbe7be4c3d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-5.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-6.avi	C576J	11589	25mm	2	6	48734208	df830f2231119e47e27556508ad55a83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-6.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-7.avi	C576J	11589	25mm	2	7	47672832	0434dfab64fb22dda2e5a80f0bd227d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-7.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-8.avi	C576J	11589	25mm	2	8	47489536	ce13e79504068aefe56abd600edc3a00	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2-8.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run2.smp	C576J	11589	25mm	2	N/A	14848	dac111ad6d4d71e298e838bb0d03e506	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run2.smp
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-1.avi	C576J	11589	25mm	3	1	29087232	e4bf5313d229e23c37f0edf907efb678	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-1.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-2.avi	C576J	11589	25mm	3	2	34497536	2e2c1caa3961e5e941c62a653aa420c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-2.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-3.avi	C576J	11589	25mm	3	3	54648832	c6844e77573099a44e1f62ead5960359	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-3.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-4.avi	C576J	11589	25mm	3	4	44813824	cfe4970a73bff3445ecef8497ed9d7a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-4.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-5.avi	C576J	11589	25mm	3	5	23968768	450ae15dfbbf0b8fb46527ae68bb2f7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-5.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-6.avi	C576J	11589	25mm	3	6	37633024	6e1b43108e29cd22dc486a6b06627bdc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-6.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-7.avi	C576J	11589	25mm	3	7	36735488	8683295dee06dd92fddbe181e2b60a87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-7.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-8.avi	C576J	11589	25mm	3	8	36276736	1936e4b2d7e49ce3c18ea91cffdc3f54	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3-8.avi
C576J_36wks_25mm/C576J_Mouse11589_25mm_run3.smp	C576J	11589	25mm	3	N/A	14848	6d27387e2462bf3fecbce980c9ed4e27	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_25mm/C576J_Mouse11589_25mm_run3.smp
