path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run1-7.avi	JTBEQ	1289	12mm	1	7	36303360	50e1b7ebb38ef41bf215d10d7db5805a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run1-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run1-8.avi	JTBEQ	1289	12mm	1	8	31949312	c41eee3fa5149192163c7e4cea805ac2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run1-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2.smp	JTBEQ	1289	12mm	2	N/A	14848	d3c084ed4882beceb9950f6473b7d175	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-1.avi	JTBEQ	1289	12mm	2	1	24051712	56026d2e8665890eb9cf28202af27474	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-2.avi	JTBEQ	1289	12mm	2	2	27904000	9cc66f658f4d6cfc4cdbdc3c2547fa42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-3.avi	JTBEQ	1289	12mm	2	3	42475008	f14afa9e05d6b558d2113be28f98d27b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-4.avi	JTBEQ	1289	12mm	2	4	35434496	96aeccbfaade6534575575d9a5875cd0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-5.avi	JTBEQ	1289	12mm	2	5	14204416	29f0e74a9a54c266c1f249e78f776383	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-6.avi	JTBEQ	1289	12mm	2	6	31197696	0265288e4e707cbfd5794725c5f2b53c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-7.avi	JTBEQ	1289	12mm	2	7	32812544	06b69908bfefd46845bee2f686e2e33d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-8.avi	JTBEQ	1289	12mm	2	8	29198848	e8da62f6d33f2f898147a255a5c724fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run2-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3.smp	JTBEQ	1289	12mm	3	N/A	14848	6c36d601ff3dccf91f1177a2b9961b9d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-1.avi	JTBEQ	1289	12mm	3	1	25778688	c8731264e4d09cc42d375105b8456749	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-2.avi	JTBEQ	1289	12mm	3	2	29986304	ae212679c469fc2d9be84ecd0aa2aecc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-3.avi	JTBEQ	1289	12mm	3	3	45915648	2134c86e44f2468b42da30ee478f51fa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-4.avi	JTBEQ	1289	12mm	3	4	38111744	18c2b993ceffb01822de515b01f985c6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-5.avi	JTBEQ	1289	12mm	3	5	15236608	71e5e17fd7050b522eedc8aa2e35157d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-6.avi	JTBEQ	1289	12mm	3	6	33354752	f76789f6150d81cf636d5c141284d3ba	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-7.avi	JTBEQ	1289	12mm	3	7	35181056	e1de1d786cee27f252c873e62abe3e32	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-8.avi	JTBEQ	1289	12mm	3	8	31343104	463f4e1859176a9aeb8337307ff23e87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run3-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4.smp	JTBEQ	1289	12mm	4	N/A	14848	994e43c560bf4edac15c10cb2c40b654	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-1.avi	JTBEQ	1289	12mm	4	1	31100416	fe564b280cf6818aed247d69ff8ee179	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-2.avi	JTBEQ	1289	12mm	4	2	36468224	4ac2d5a270580049863e5820b41dbfb2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-3.avi	JTBEQ	1289	12mm	4	3	55535104	572350fea3b35870c22fd3cb07663a12	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-4.avi	JTBEQ	1289	12mm	4	4	46107648	7054277f5244acf1c91f089b46f94b60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-5.avi	JTBEQ	1289	12mm	4	5	18514944	3899ba23a6346a4777c956433a858b4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-6.avi	JTBEQ	1289	12mm	4	6	40115712	8a651b2e4c2549aec8c84c81f348bc77	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-7.avi	JTBEQ	1289	12mm	4	7	41828864	72414304264d264e1d15bf5d1bedf356	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1289_12mm_Run4-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1319_12mm_Run4-8.avi	JTBEQ	1319	12mm	4	8	15174656	2921fe939f882835fb5f3419022d7506	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1319_12mm_Run4-8.avi
JTBEQ_12wks_12mm/20230316 calibration.smp	N/A	N/A	N/A	N/A	N/A	14336	3730be4baf8488a51bdfd4c077bacc92	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration.smp
JTBEQ_12wks_12mm/20230316 calibration-1.avi	N/A	N/A	N/A	N/A	N/A	57052672	96d4fa547eafc892c29ebc50a346821a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-1.avi
JTBEQ_12wks_12mm/20230316 calibration-2.avi	N/A	N/A	N/A	N/A	N/A	44161536	f45d291d6761112a50588f88c2c9024e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-2.avi
JTBEQ_12wks_12mm/20230316 calibration-3.avi	N/A	N/A	N/A	N/A	N/A	50198016	1ae1c6e53b644c3a1cff0070e6c725d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-3.avi
JTBEQ_12wks_12mm/20230316 calibration-4.avi	N/A	N/A	N/A	N/A	N/A	63148032	ce861e99ae720461b7835ac3359173ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-4.avi
JTBEQ_12wks_12mm/20230316 calibration-5.avi	N/A	N/A	N/A	N/A	N/A	42855424	e9c44c3b30a8902dff14631c9c9e9185	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-5.avi
JTBEQ_12wks_12mm/20230316 calibration-6.avi	N/A	N/A	N/A	N/A	N/A	43147264	813bd6d8f4557a1983292bd38d10925f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-6.avi
JTBEQ_12wks_12mm/20230316 calibration-7.avi	N/A	N/A	N/A	N/A	N/A	53753856	46515158abb8896d9627c368e994d5bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-7.avi
JTBEQ_12wks_12mm/20230316 calibration-8.avi	N/A	N/A	N/A	N/A	N/A	60052480	34fdcf557ae44d20d252cad059714106	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/20230316 calibration-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1.smp	JTBEQ	1310	12mm	1	N/A	14848	5c933ed1a7e1f862536d8513a657c5c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-1.avi	JTBEQ	1310	12mm	1	1	23365120	15371cd4208293f7b9da4c6ca23773f8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-2.avi	JTBEQ	1310	12mm	1	2	18028544	8f477ebb6a4b89616524d025a01f0300	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-3.avi	JTBEQ	1310	12mm	1	3	20482560	db0477233f6d80ddbcc9fcc3571bbe83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-4.avi	JTBEQ	1310	12mm	1	4	25867264	cf10de8ae8cdf37e684d94b4062f766e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-5.avi	JTBEQ	1310	12mm	1	5	17121280	31d237b8a32facbf58cd034e36faaa3d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-6.avi	JTBEQ	1310	12mm	1	6	17590784	97f8afc019063fc7e65e7bb7e01ada62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-7.avi	JTBEQ	1310	12mm	1	7	22111744	e6362c3d172b862c768c077e774929e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-8.avi	JTBEQ	1310	12mm	1	8	24217600	d902f11778b3d3715a6f14d572765f46	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run1-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2.smp	JTBEQ	1310	12mm	2	N/A	14848	cacc7be177afec1df6760b92056ce8be	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-1.avi	JTBEQ	1310	12mm	2	1	30355968	78dbe08c6fc12e32b8b9b77c9aa57cae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-2.avi	JTBEQ	1310	12mm	2	2	23602176	c09a069b32a4627c0c9d33e645d8232d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-3.avi	JTBEQ	1310	12mm	2	3	26613248	30362deee094127392f1455637b16801	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-3.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-4.avi	JTBEQ	1310	12mm	2	4	33622528	8700f527e711457c419f5b924a1b0d73	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-4.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-5.avi	JTBEQ	1310	12mm	2	5	22107136	9ec3dc59add7ca8624acf5985feffd07	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-5.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-6.avi	JTBEQ	1310	12mm	2	6	22594048	daaa81242c3c46413e1487419860d199	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-6.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-7.avi	JTBEQ	1310	12mm	2	7	28091904	193cafacad0b71bedc041d1346444bf8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-7.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-8.avi	JTBEQ	1310	12mm	2	8	31101952	c42be5733b717425cdfd2fcd1cd980a4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run2-8.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3.smp	JTBEQ	1310	12mm	3	N/A	14848	c7def3e00879cc52e6981882400ce35d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3.smp
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-1.avi	JTBEQ	1310	12mm	3	1	33852928	c25e91e3728e6e20c686c41c7efe35b5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-1.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-2.avi	JTBEQ	1310	12mm	3	2	26257920	1f94d85367fcd9f7a9fcac31e4e7021a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-2.avi
JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-3.avi	JTBEQ	1310	12mm	3	3	29683200	66c6f47c5e88abd976a700b5e4e781b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/JTBEQ_12wks_12mm/JTBEQ_Mouse1310_12mm_Run3-3.avi
