path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run1-7.avi	CRCFT	15	5mm	1	7	44487680	03e44f01f50252cddf3f9e20937262a1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run1-7.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run1-8.avi	CRCFT	15	5mm	1	8	50345984	f4edba0f7924e30feb8646e338c16075	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run1-8.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run1.smp	CRCFT	15	5mm	1	N/A	14848	5052cd1c2438ebc890988e7fb614a4d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run1.smp
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-1.avi	CRCFT	15	5mm	2	1	28831744	a674d80b275ed05557db7e88404efaf8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-1.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-2.avi	CRCFT	15	5mm	2	2	13167616	e495cde77a38f20e97c2b1d897110a6f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-2.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-3.avi	CRCFT	15	5mm	2	3	22956544	bf843b5e40ef54407e1be80f8f40db9e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-3.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-4.avi	CRCFT	15	5mm	2	4	28136960	f3f2d438bacf29380f9c6de3a37a0bd2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-4.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-5.avi	CRCFT	15	5mm	2	5	19022336	a7c6c0b02a4321b68665314928741cf7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-5.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-6.avi	CRCFT	15	5mm	2	6	20276224	a81a793aa7b49d31f17c5b95188d1b0b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-6.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-7.avi	CRCFT	15	5mm	2	7	25348096	ed0441250cbbcd8470b496fad3368569	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-7.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-8.avi	CRCFT	15	5mm	2	8	28387328	e176788a0947c6d23d1bc0566f69cb5d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2-8.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2.smp	CRCFT	15	5mm	2	N/A	14848	fbad4b2cf5710c564bbacd921fab497a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run2.smp
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-1.avi	CRCFT	15	5mm	3	1	109939200	1f07859a31aee906657449394565efc6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-1.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-2.avi	CRCFT	15	5mm	3	2	50245632	14a4ce1d01d3db740d4063560bfa3055	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-2.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-3.avi	CRCFT	15	5mm	3	3	86960128	af24ae85d1bb3df8cc68e85110a02a7a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-3.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-4.avi	CRCFT	15	5mm	3	4	106737664	10bddafbb668d70f69c04fd5f9763dc9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-4.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-5.avi	CRCFT	15	5mm	3	5	71810048	88bf82fe39bd96d8bf4489f24b9f1475	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-5.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-6.avi	CRCFT	15	5mm	3	6	76803584	7865f5c70fe08577ecbae1cfb22fca7d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-6.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-7.avi	CRCFT	15	5mm	3	7	93968384	026d1ef23c119b2a82985be2e0e660c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-7.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-8.avi	CRCFT	15	5mm	3	8	107817472	d1cc2eb4f7770bab43369097a66b4369	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3-8.avi
CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3.smp	CRCFT	15	5mm	3	N/A	14848	e362a2f10b50044662e4f8c10bc3c813	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse15_5mm_Run3.smp
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-1.avi	CRCFT	16	5mm	1	1	74247680	995551bfe93be9ff79dfba95346cc503	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-1.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-2.avi	CRCFT	16	5mm	1	2	33950208	111bbdc0de211a5d7672c0ca73b9c4e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-2.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-3.avi	CRCFT	16	5mm	1	3	59182592	00e4f83cb0bc79edc86fa5f2d46cf3e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-3.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-4.avi	CRCFT	16	5mm	1	4	72802304	b93c1845c4b9e7933e250b8dc83bab0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-4.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-5.avi	CRCFT	16	5mm	1	5	48409088	fb38c77f53658b341538d9bb553ee921	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-5.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-6.avi	CRCFT	16	5mm	1	6	51677184	9724d58f8a45a5ae6ba177c9156f6a82	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-6.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-7.avi	CRCFT	16	5mm	1	7	64841728	9e7f74d1e13538bbcca0760c67afd4e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-7.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-8.avi	CRCFT	16	5mm	1	8	73265664	2337c7b162764e0dfe1c97647a4c102f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1-8.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1.smp	CRCFT	16	5mm	1	N/A	14848	e84fdc96332a7d50dda272021ddb0601	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run1.smp
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-1.avi	CRCFT	16	5mm	2	1	38447104	f593de336535587f551c1a0ea6e98278	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-1.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-2.avi	CRCFT	16	5mm	2	2	17638912	451acd8d0ab9238f14b87375aa29740e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-2.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-3.avi	CRCFT	16	5mm	2	3	30718464	ddeb9c5a896414528173f1eb760cc895	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-3.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-4.avi	CRCFT	16	5mm	2	4	37534208	5e3a26e0f54d7a7c07115c98865d779b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-4.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-5.avi	CRCFT	16	5mm	2	5	25162752	edcb4a5e730f29c75e276967cc9bd70d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-5.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-6.avi	CRCFT	16	5mm	2	6	26829824	5d7539d992fb5c895d5a0f2a09a32d03	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-6.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-7.avi	CRCFT	16	5mm	2	7	33486336	04dd52ea395efc65be33f3d54acb4dc2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-7.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-8.avi	CRCFT	16	5mm	2	8	37628416	51f2b03e4ea26c642fc2dd6f17ac0e24	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2-8.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2.smp	CRCFT	16	5mm	2	N/A	14848	5536672c5eb321846b690f212d6f94c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run2.smp
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-1.avi	CRCFT	16	5mm	3	1	40678912	42f0d6c2993ec5040ea5722a1ad2d804	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-1.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-2.avi	CRCFT	16	5mm	3	2	18501120	a4abb28e0fbcaa09af934eaf5d97ed5c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-2.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-3.avi	CRCFT	16	5mm	3	3	32085504	10e457ae157b13a23c288942b9342ad4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-3.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-4.avi	CRCFT	16	5mm	3	4	39326208	d368814bb59fa9a0d0aaf7852cca3996	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-4.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-5.avi	CRCFT	16	5mm	3	5	26333184	1acc24e5bcd7759c835fa36e5a5ca578	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-5.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-6.avi	CRCFT	16	5mm	3	6	28291072	282388ec5bfb3de49f37c3cab9fb3bb5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-6.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-7.avi	CRCFT	16	5mm	3	7	35472896	a1aca7eb70834010044cecf3a36191b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-7.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-8.avi	CRCFT	16	5mm	3	8	39467520	f7d6cbb6edbf65b3b5a6791a58d9ec4c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3-8.avi
CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3.smp	CRCFT	16	5mm	3	N/A	14848	78bddbdfca2f8a74473608315002125d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse16_5mm_Run3.smp
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-1.avi	CRCFT	17	5mm	1	1	109870080	866512b29513387db10c8c91f3e3660b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-1.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-2.avi	CRCFT	17	5mm	1	2	49963520	5d12fa6a8a1f4e4ae6b7cfa879072cf7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-2.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-3.avi	CRCFT	17	5mm	1	3	87247872	ab89bd8343031405bcf25cc445d4b237	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-3.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-4.avi	CRCFT	17	5mm	1	4	107961856	abfbbc5d5329b64d99852ecce0f5f14c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-4.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-5.avi	CRCFT	17	5mm	1	5	71342080	2cbd4d8baa5b96f8327246e487043be1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-5.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-6.avi	CRCFT	17	5mm	1	6	76551680	725e348559081720501c3d8ff6db3b7c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-6.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-7.avi	CRCFT	17	5mm	1	7	96315392	6bb87aa151d73432ef9da08d88e0bd29	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-7.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-8.avi	CRCFT	17	5mm	1	8	108151296	fe0a29b119ddb1ec0db1fc49cec9cbbb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1-8.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1.smp	CRCFT	17	5mm	1	N/A	14848	2275459084727ba993bc54e2c3a31ca8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run1.smp
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-1.avi	CRCFT	17	5mm	2	1	46779904	884835932ecabb5ee3cad5ca95317c26	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-1.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-2.avi	CRCFT	17	5mm	2	2	21295104	ee8634bfce2f8706422087b915de0627	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-2.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-3.avi	CRCFT	17	5mm	2	3	37184512	fae82b50065d3be54b86a387e2100e62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-3.avi
CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-4.avi	CRCFT	17	5mm	2	4	45805568	6b6e07208214193cc5a8c581b9b167fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_5mm/CRCFT_Mouse17_5mm_Run2-4.avi
