path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-5.avi	CRCFT	15	25mm	2	5	30932480	420d6dac79c1bdf989e76f95a7419d8f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-6.avi	CRCFT	15	25mm	2	6	32907776	9dd0dbadeeb4b4ee121c18db47ee6b98	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-7.avi	CRCFT	15	25mm	2	7	42117632	a43a2a40518cd9f47d621b19b5107b21	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-8.avi	CRCFT	15	25mm	2	8	44519936	3b5b9e83bfa23e6468a1670f94a23810	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2.smp	CRCFT	15	25mm	2	N/A	5120	c6b6439f8c2c7fc45fc590b23ff2dd19	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run2.smp
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-1.avi	CRCFT	15	25mm	3	1	41143808	a0424604c7b4d3b7aae8f8319d5e9bcc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-2.avi	CRCFT	15	25mm	3	2	21238784	661ba827cbbb2a40d31ded7942a96c1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-3.avi	CRCFT	15	25mm	3	3	33664000	b9357a2461aca59080353042ea8191f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-4.avi	CRCFT	15	25mm	3	4	40896000	b45a0ccc7d9c0d9509ababc92284f39f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-5.avi	CRCFT	15	25mm	3	5	27486208	748adc58e7c620e14ae8c3a9058ac072	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-6.avi	CRCFT	15	25mm	3	6	29131776	cbbbcb8ebc2a491748950e6169f9d76a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-7.avi	CRCFT	15	25mm	3	7	37420544	167b984fd56073e94821928fc7ef0801	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-8.avi	CRCFT	15	25mm	3	8	39657472	76fbed786124740672c8fbf16acbeb39	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3.smp	CRCFT	15	25mm	3	N/A	5120	da414b87397228f4431141138dc3e0ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse15_25mm_Run3.smp
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-1.avi	CRCFT	16	25mm	1	1	54760960	31c59ba93917825415b1f1da0f68a444	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-2.avi	CRCFT	16	25mm	1	2	28246016	8db52ddb52d416bdcc41ae84127d38e0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-3.avi	CRCFT	16	25mm	1	3	44776448	d170e82a65c5d9163226b90254b3075e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-4.avi	CRCFT	16	25mm	1	4	54329344	cbbe14649f18078cba3b1a751a24cbab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-5.avi	CRCFT	16	25mm	1	5	36406272	a0d66892647b3de1379bd91b117b08f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-6.avi	CRCFT	16	25mm	1	6	38600704	98484b2ae7ab4ad8c65ad463108ab55e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-7.avi	CRCFT	16	25mm	1	7	49301504	746a40ac99d3894287ec743d061bbe18	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-8.avi	CRCFT	16	25mm	1	8	52211200	2676f1224c9bf2ae8c969e3bdc6af292	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1.smp	CRCFT	16	25mm	1	N/A	5120	eef0cd243b18b173a082159f1e81034a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run1.smp
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-1.avi	CRCFT	16	25mm	2	1	67284480	ff4c22e417e26bc9d5645295ed88dfef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-2.avi	CRCFT	16	25mm	2	2	34732032	de3473ddaf2de1ccbc237874ab23ad03	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-3.avi	CRCFT	16	25mm	2	3	55242240	55414de13a01fb5c0dbf016155c18a95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-4.avi	CRCFT	16	25mm	2	4	67121152	b915c0dd706b2ba2dfbb70d62da400b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-5.avi	CRCFT	16	25mm	2	5	44885504	97a383ce01ef8d8dd8f709816f476c9b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-6.avi	CRCFT	16	25mm	2	6	47750144	c7e43c2b12f9aeab26dae376bc91b6fc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-7.avi	CRCFT	16	25mm	2	7	61558272	6f2c4e4877cd043fa411ae58e312d2d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-8.avi	CRCFT	16	25mm	2	8	64991232	54283079c9eb04a42e3fc1bd94098955	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2.smp	CRCFT	16	25mm	2	N/A	5120	5ebd5f9b86cddfc8409c8b7d5562ae87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run2.smp
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-1.avi	CRCFT	16	25mm	3	1	30176256	06d0d7fb8c4dcd3ff0d99cecb736d20d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-2.avi	CRCFT	16	25mm	3	2	15645696	940541f8969a8783b3504cba0ffa6d1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-3.avi	CRCFT	16	25mm	3	3	24755712	e03480478e3c2fcf3f92ec636423abcb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-4.avi	CRCFT	16	25mm	3	4	30046208	ccd7e1e8305efdd1e3589114e686fb98	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-5.avi	CRCFT	16	25mm	3	5	20229632	378b82c567caa2c165ba12ac82b07182	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-6.avi	CRCFT	16	25mm	3	6	21431808	c3b9e969b04441b97ff7ad3134d72f47	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-7.avi	CRCFT	16	25mm	3	7	27477504	4209966a00a02fab35b36475c92c0bd6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-8.avi	CRCFT	16	25mm	3	8	29029376	a23cecc602e2b1190cb79b4ee9cc1433	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3.smp	CRCFT	16	25mm	3	N/A	5120	a01e39ca7b2dd47091cf31034e6c6d45	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse16_25mm_Run3.smp
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-1.avi	CRCFT	17	25mm	1	1	68828672	fa1588a029dea8e33b25e03fde56ae07	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-2.avi	CRCFT	17	25mm	1	2	35075072	494cc7676f47e213446bf567a927b348	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-3.avi	CRCFT	17	25mm	1	3	56022528	c9eaa9c30f4af4771946d19e0b5b1c22	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-4.avi	CRCFT	17	25mm	1	4	67767808	348c289ae33c79b238b83bc7a83b275b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-5.avi	CRCFT	17	25mm	1	5	45949440	76bcab227e3fa920f9e4e3e3609ccf05	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-6.avi	CRCFT	17	25mm	1	6	48576512	8bf8454ae69eb1ac4a3c439884c2b72b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-7.avi	CRCFT	17	25mm	1	7	62458368	db0d3aa1f295c0781954cc191da26f38	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-8.avi	CRCFT	17	25mm	1	8	65318912	8a758165d57c3366ad2fbdffdbd4e0f7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1.smp	CRCFT	17	25mm	1	N/A	5120	758a93f9463238441bbf211f895c47b2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run1.smp
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-1.avi	CRCFT	17	25mm	2	1	45065216	cbb217064a271a2fc908fb9298096fc5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-2.avi	CRCFT	17	25mm	2	2	23366144	e5f85cabf3f429976956b18723a33d10	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-2.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-3.avi	CRCFT	17	25mm	2	3	37092864	a7b60fb0194e37143536461b9a01f5fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-3.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-4.avi	CRCFT	17	25mm	2	4	45113856	ceb1a2acea60b9ec06531f299e3db2cf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-4.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-5.avi	CRCFT	17	25mm	2	5	30085120	8e93c258ce046aeccc87fa8c80b22f63	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-5.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-6.avi	CRCFT	17	25mm	2	6	31920640	9d5f9e55969518a77345e7b5c42ecead	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-6.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-7.avi	CRCFT	17	25mm	2	7	41301504	b91501a6c25d4fa78cbb700a62ae3a29	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-7.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-8.avi	CRCFT	17	25mm	2	8	43817472	bf0178794683e94e110c1c71bbce9a8b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2-8.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2.smp	CRCFT	17	25mm	2	N/A	5120	c7864d72ecf72b0cb8c1d7b8813367a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run2.smp
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run3-1.avi	CRCFT	17	25mm	3	1	64573440	66d14c114528c523fadd996611823dfa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run3-1.avi
CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run3-2.avi	CRCFT	17	25mm	3	2	33327616	6cf0c25a1df12645a23d855e4debf46a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/CRCFT_9wks_25mm/CRCFT_Mouse17_25mm_Run3-2.avi
