path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1.smp	EOCWB	491	12mm	1	N/A	14848	daf6dff63ad98c731c825ab24146904a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1.smp
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-1.avi	EOCWB	491	12mm	1	1	22848000	c1020a863a5e1621574cc8058b98a1d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-1.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-2.avi	EOCWB	491	12mm	1	2	11454976	39d4508982dbd1178237cceab8897f0e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-2.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-3.avi	EOCWB	491	12mm	1	3	18613760	206b909c85ae76f48c69e7277139318b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-3.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-4.avi	EOCWB	491	12mm	1	4	23352832	2d6ecd1deec944bf552571ab908fc6b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-4.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-5.avi	EOCWB	491	12mm	1	5	15219712	a76e0e959c4bdf5bdee80af3a0ed92df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-5.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-6.avi	EOCWB	491	12mm	1	6	15818752	7466343b7c868badb09fff7d772663d3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-6.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-7.avi	EOCWB	491	12mm	1	7	19899904	f885dc04d3a13d4769a817dd42123e77	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-7.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-8.avi	EOCWB	491	12mm	1	8	22072320	b07ebcc459d78080fa94762c6cf0df2b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run1-8.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2.smp	EOCWB	491	12mm	2	N/A	14848	7d83b838b7a038b735fc70f723f305bb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2.smp
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-1.avi	EOCWB	491	12mm	2	1	19202048	9525a452fcb8377afb7b8aa53a4de779	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-1.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-2.avi	EOCWB	491	12mm	2	2	9710592	f67bfd1fe426b6814b0f8b397c8a48b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-2.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-3.avi	EOCWB	491	12mm	2	3	15833600	84058d816c09eb7ec2c167c9c913c1a5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-3.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-4.avi	EOCWB	491	12mm	2	4	19791872	a785744f7f9e0848c0af5d21bf9073b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-4.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-5.avi	EOCWB	491	12mm	2	5	12969984	199db63e02e59a77146b7d94271fe2c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-5.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-6.avi	EOCWB	491	12mm	2	6	13461504	4272c08e1191fb0233b19dbd08f76e64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-6.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-7.avi	EOCWB	491	12mm	2	7	16785408	a274bc1a86825ed322da3cb68d10421a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-7.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-8.avi	EOCWB	491	12mm	2	8	18572800	0534fd5858a37735610d3f59165e46c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run2-8.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3.smp	EOCWB	491	12mm	3	N/A	14848	e9af94d27bf731d020a9bcc02f07f08c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3.smp
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-1.avi	EOCWB	491	12mm	3	1	24111104	45431f12ece55df90eed08710be5bb4b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-1.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-2.avi	EOCWB	491	12mm	3	2	12124672	adbe96faa5beb59e697b69bdf786afc9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-2.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-3.avi	EOCWB	491	12mm	3	3	19893248	1aea31a72c7dfd9283d619504397b260	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-3.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-4.avi	EOCWB	491	12mm	3	4	24843776	00dca99526ddda88c31a5239ded2e482	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-4.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-5.avi	EOCWB	491	12mm	3	5	16194560	d35f396e18d5000073536add040d85ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-5.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-6.avi	EOCWB	491	12mm	3	6	16977920	1b658677a189bb12b107e2aed6a545c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-6.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-7.avi	EOCWB	491	12mm	3	7	21305856	6b5e0a92478289bd7ec84eefa9003cbe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-7.avi
EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-8.avi	EOCWB	491	12mm	3	8	23345152	76748b045070a1f9a816435cfee555ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse491_12mm_Run3-8.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1.smp	EOCWB	493	12mm	1	N/A	14848	f1a21bbe5bafe5bc1914f6b962f117bd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1.smp
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-1.avi	EOCWB	493	12mm	1	1	35345408	14983dc9d1864375ea203a316ebe45f1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-1.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-2.avi	EOCWB	493	12mm	1	2	18094592	3049a4aadf06054133fa99f11b558417	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-2.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-3.avi	EOCWB	493	12mm	1	3	29067776	6dd82cda688234fff007cef46e78def8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-3.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-4.avi	EOCWB	493	12mm	1	4	36319744	7addb0a19ee41562b3e9cb54dc5f2b1e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-4.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-5.avi	EOCWB	493	12mm	1	5	23685120	b3f37cdfd1d2be7e88e33693978814af	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-5.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-6.avi	EOCWB	493	12mm	1	6	24551936	8da6a4c2a1f6745f0f1e29093b52ba1c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-6.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-7.avi	EOCWB	493	12mm	1	7	30955520	1bba4111054b32a8ff599e7285bfc4ed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-7.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-8.avi	EOCWB	493	12mm	1	8	34493440	2c30b6c5037bfa90d4e5e99793057edd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run1-8.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2.smp	EOCWB	493	12mm	2	N/A	14848	5cc37780fbc567fd0cac7499988a128a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2.smp
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-1.avi	EOCWB	493	12mm	2	1	23305728	4d73ff5ca9b693c42e9c8b1677d5acfc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-1.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-2.avi	EOCWB	493	12mm	2	2	11700736	91ff20d8a83d179a352ebf26a35e7e0c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-2.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-3.avi	EOCWB	493	12mm	2	3	19162112	af8169f18764ac17ecad3a486cd69778	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-3.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-4.avi	EOCWB	493	12mm	2	4	24069632	a3fb218311841ab74a90c43a52292b9e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-4.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-5.avi	EOCWB	493	12mm	2	5	15659520	9504ad17e06c52e803fded0a4997e724	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-5.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-6.avi	EOCWB	493	12mm	2	6	16246272	7a3dbb393f9d23392b8578187669bd5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-6.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-7.avi	EOCWB	493	12mm	2	7	20505088	5d88611fabd490fcc1a210cc41fd7c9b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-7.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-8.avi	EOCWB	493	12mm	2	8	22698496	46531d6967f87ce0b4e328687a95a96f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run2-8.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3.smp	EOCWB	493	12mm	3	N/A	14848	a101788936b6cd3eff07707325ba3fbf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3.smp
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-1.avi	EOCWB	493	12mm	3	1	22609408	081e8dd3c77df51a61802be9ff7f6550	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-1.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-2.avi	EOCWB	493	12mm	3	2	11376640	981ffb0eba9c20045dcb40d5fc272f5f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-2.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-3.avi	EOCWB	493	12mm	3	3	18659328	2a60bb60a80d79145be7cdb544c2baa4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-3.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-4.avi	EOCWB	493	12mm	3	4	23485440	40d3ba6cb62d4dbd97bf8657be168fd0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-4.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-5.avi	EOCWB	493	12mm	3	5	15163904	cc66073c3551ab00eeed533be8638e18	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-5.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-6.avi	EOCWB	493	12mm	3	6	15727104	e32b1d2493c6f31f09241be461e7631b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-6.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-7.avi	EOCWB	493	12mm	3	7	19894272	a608f9cb8456158ab8cfbea195fa6532	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-7.avi
EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-8.avi	EOCWB	493	12mm	3	8	22152192	dbb169b83fb7a462a7058de1db696bf6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse493_12mm_Run3-8.avi
EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1.smp	EOCWB	494	12mm	1	N/A	14848	3f30e95790e743c4403b7ecbb13421b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1.smp
EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-1.avi	EOCWB	494	12mm	1	1	72077312	39834507eeb7ca4da56fd7aa40019c43	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-1.avi
EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-2.avi	EOCWB	494	12mm	1	2	36548096	9b485bc7e21cd52df26a8432499c2a9f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-2.avi
EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-3.avi	EOCWB	494	12mm	1	3	59680768	5fa07b62156fbf3b18ecd588fe1440fe	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-3.avi
EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-4.avi	EOCWB	494	12mm	1	4	75221504	eee7f874ca6572f551278008cdcbf0f8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-4.avi
EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-5.avi	EOCWB	494	12mm	1	5	48991232	9d91f1f80817965465a22076ec760016	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-5.avi
EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-6.avi	EOCWB	494	12mm	1	6	50250752	ac5c7a11b52cb4efb5e4b36dc8c6d053	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/EOCWB_12wks_12mm/EOCWB_Mouse494_12mm_Run1-6.avi
