path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1.smp	C576J	11584	12mm	1	N/A	14848	fff4fce2707279e49f7c010ee6fcbb69	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run1.smp
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-1.avi	C576J	11584	12mm	2	1	27226624	a9d5712802f3a76fa38360ba91502006	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-1.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-2.avi	C576J	11584	12mm	2	2	32818688	f26ae0f67bdc004270379b04d8989ee6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-2.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-3.avi	C576J	11584	12mm	2	3	51015680	6e3741eb334f5fa18ba351af0b06b62b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-3.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-4.avi	C576J	11584	12mm	2	4	41966592	a4f218f839f35b4b3e676897cb787d81	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-4.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-5.avi	C576J	11584	12mm	2	5	22568960	1de121133e18982fdb26ec14725f3a95	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-5.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-6.avi	C576J	11584	12mm	2	6	35905536	31cda0009e0b8ce28fe3864de6377050	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-6.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-7.avi	C576J	11584	12mm	2	7	35252736	749ba4c2798f8752cb9e2eb6c72af732	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-7.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-8.avi	C576J	11584	12mm	2	8	34277376	fed267434e7279da3c51bf83c596f808	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2-8.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2.smp	C576J	11584	12mm	2	N/A	14848	981338cf1c76e7e6181e55ab2bdcc589	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run2.smp
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-1.avi	C576J	11584	12mm	3	1	27528192	ec4d569d22a28860d58c8975d9dff698	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-1.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-2.avi	C576J	11584	12mm	3	2	33221632	af4a2fec941e9fbe2778797921e13fd0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-2.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-3.avi	C576J	11584	12mm	3	3	51471360	0e829ec66f4e51a815e58b9cc9aede80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-3.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-4.avi	C576J	11584	12mm	3	4	42331648	9348fa97584e5007e959927cafee3cee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-4.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-5.avi	C576J	11584	12mm	3	5	22888448	b4566f3cd72e7384d521ee6244885916	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-5.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-6.avi	C576J	11584	12mm	3	6	36214784	e4dda4108efa1363ce873221f6009989	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-6.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-7.avi	C576J	11584	12mm	3	7	35617792	016e8bd4098d4045b12f8a852a9524ef	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-7.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-8.avi	C576J	11584	12mm	3	8	34594816	2043b733fd613711e5b9802cb9eec7b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3-8.avi
C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3.smp	C576J	11584	12mm	3	N/A	14848	a8adc453b454d83e26523d9b3a7a000c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11584_12mm_Run3.smp
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-1.avi	C576J	11585	12mm	1	1	25515520	5a04c4d6a71ced2731dbc4c2f7916e62	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-1.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-2.avi	C576J	11585	12mm	1	2	30856192	a0ea400d9ff82de46d7e5ec5bb3299f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-2.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-3.avi	C576J	11585	12mm	1	3	48162304	30dedba7830b2e2eb5c5924af8d57a64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-3.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-4.avi	C576J	11585	12mm	1	4	39585792	67aca74c23b3dbd48d022429941679f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-4.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-5.avi	C576J	11585	12mm	1	5	21376512	5958ba1ad4ae602af5be0f24dc5c29ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-5.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-6.avi	C576J	11585	12mm	1	6	34272768	cf5d9254ac994b62a03ec20f605cde36	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-6.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-7.avi	C576J	11585	12mm	1	7	33618944	9a55eeda694863104843f4e9789f72f4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-7.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-8.avi	C576J	11585	12mm	1	8	32291328	2c9ad274eea9c811022c73e225582d00	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1-8.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1.smp	C576J	11585	12mm	1	N/A	14848	b76008dee6ff827aab9768a450d84a87	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run1.smp
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-1.avi	C576J	11585	12mm	2	1	15856128	4cac4308fc445b1a1e90fe14f4f84d73	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-1.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-2.avi	C576J	11585	12mm	2	2	18954240	94bc0c89776054eb07a5d917a1d3dabd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-2.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-3.avi	C576J	11585	12mm	2	3	29729280	f52e3ae7594cf382e36d062cbacbcea6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-3.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-4.avi	C576J	11585	12mm	2	4	24540160	b66ab385b453c1f50b51de3327282e39	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-4.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-5.avi	C576J	11585	12mm	2	5	13344768	3abafb77638e31af82dae74db98b7866	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-5.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-6.avi	C576J	11585	12mm	2	6	21127168	160162895f50567b7369c7a5897bd49e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-6.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-7.avi	C576J	11585	12mm	2	7	20770304	e0391a983e1d23d9fe8a947853f9e8ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-7.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-8.avi	C576J	11585	12mm	2	8	19986432	7737305506f9990a5dd5d9840b8141ae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2-8.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2.smp	C576J	11585	12mm	2	N/A	14848	2baa34f3a9c15270dfc0ecc81dd70101	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run2.smp
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-1.avi	C576J	11585	12mm	3	1	14392320	ed73bc08460af7f3c432d11234ac4514	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-1.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-2.avi	C576J	11585	12mm	3	2	17188352	f4e8e9a8d42fd07cab83fc16648eb8a7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-2.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-3.avi	C576J	11585	12mm	3	3	26909184	a029c2464040650cdec50692ed4669fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-3.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-4.avi	C576J	11585	12mm	3	4	22189056	2761fcb966a8b1f58737874bfe7cf05d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-4.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-5.avi	C576J	11585	12mm	3	5	12109312	53f57b54299cccf8d2d511b93e51f7c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-5.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-6.avi	C576J	11585	12mm	3	6	19138560	7add47a2e28940f16f1f7b167096e218	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-6.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-7.avi	C576J	11585	12mm	3	7	18795520	089b1f8f618e91938dc077ef0ad9804b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-7.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-8.avi	C576J	11585	12mm	3	8	18089984	0cf2369ffb943d872baef3b2d8febe00	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3-8.avi
C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3.smp	C576J	11585	12mm	3	N/A	14848	28ce2fd78779ebd7037d6679886ff090	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11585_12mm_Run3.smp
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-1.avi	C576J	11589	12mm	1	1	37779456	646b40cdf7232427199261ffc6b9845a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-1.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-2.avi	C576J	11589	12mm	1	2	45710336	041f2ffd6933818df36c284d54ca4b30	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-2.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-3.avi	C576J	11589	12mm	1	3	71629824	502e048b2461a7c8ba7a745123b36222	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-3.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-4.avi	C576J	11589	12mm	1	4	58347520	96ae9c7b8d84b414792db5b86e6a37eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-4.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-5.avi	C576J	11589	12mm	1	5	30776320	3a9582a105250eec7d2c638b45bda2dc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-5.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-6.avi	C576J	11589	12mm	1	6	48292352	adea6580b81543635fa710086c72e5ba	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-6.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-7.avi	C576J	11589	12mm	1	7	48179200	91f8a5cf267ec81608eae3006811e2ea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-7.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-8.avi	C576J	11589	12mm	1	8	47160320	ad01f83bc5f98001d96ee87ecfcb9d48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1-8.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1.smp	C576J	11589	12mm	1	N/A	14848	f8b7fbf201c7a82295d57e45e0b36d82	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run1.smp
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-1.avi	C576J	11589	12mm	2	1	36607488	1d0cae79f24e83fe1f1a3a6dd2340db4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-1.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-2.avi	C576J	11589	12mm	2	2	44483584	bc51e7121861f8e00392a41fcfe3802c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-2.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-3.avi	C576J	11589	12mm	2	3	69499392	8dd313e5ed877a5e8b0f07f695f00809	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-3.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-4.avi	C576J	11589	12mm	2	4	56512512	8e1440d8bc4f188936a08fbb466404e9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-4.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-5.avi	C576J	11589	12mm	2	5	29884416	87b27a5aea3e45ff749ba95875b3a4fb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-5.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-6.avi	C576J	11589	12mm	2	6	46917632	a82331a4e9c750c4074189e60f48bf8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-6.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-7.avi	C576J	11589	12mm	2	7	46664192	b3f2283bb1d47936df4a8628821a1576	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-7.avi
C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-8.avi	C576J	11589	12mm	2	8	45697536	68e2c0e7a5d52ee09eca8ef448d62376	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_12mm/C576J_Mouse11589_12mm_Run2-8.avi
