path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-7.avi	PCCD3	14	CNO	m	N/A	57151488	1faf982c7eddfb119569bd797a10e93a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-8.avi	PCCD3	14	CNO	m	N/A	56511488	e7502f5df372786470b4f64792f5f75b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1.smp	PCCD3	14	CNO	m	N/A	14848	2e9b247a0700ed25db28463671bd3593	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run1.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-1.avi	PCCD3	14	CNO	m	N/A	43636736	165765e752f17d99281bb86fb571b417	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-2.avi	PCCD3	14	CNO	m	N/A	27891712	b27d72d742ffd134f85ec96ad9ad7f60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-3.avi	PCCD3	14	CNO	m	N/A	45436416	dbf98a1cb906254862d064f83857b722	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-4.avi	PCCD3	14	CNO	m	N/A	144384	8ef85bbcff816795992a5f06378f187c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-5.avi	PCCD3	14	CNO	m	N/A	40690176	bdd786a60b7ec53244688d406b9cad0f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-6.avi	PCCD3	14	CNO	m	N/A	36060672	575a90cd5a5d98165332f5ec28db0cb8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-7.avi	PCCD3	14	CNO	m	N/A	48928768	20a73d4acfe7840b8df0b2484a066a63	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-8.avi	PCCD3	14	CNO	m	N/A	48487936	4a762c5bf17a56a5e36c4a7d3965877c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2.smp	PCCD3	14	CNO	m	N/A	14848	ef0d1571e9c4829d6e66fdacfed9ad4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run2.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-1.avi	PCCD3	14	CNO	m	N/A	38074368	84aa9b67d3383110a0951f2b5b22a96d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-2.avi	PCCD3	14	CNO	m	N/A	24450048	16ce9ec82fc611528d9c0dc70e4a9119	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-3.avi	PCCD3	14	CNO	m	N/A	39770624	7bf9d7f345138243bb2ba0aac4f5aa5c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-4.avi	PCCD3	14	CNO	m	N/A	144384	8a87f3bcb570a307e7344c1bb8ae5f17	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-5.avi	PCCD3	14	CNO	m	N/A	35533824	e2bb1cd7d2fb04e775e556e09d386ec7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-6.avi	PCCD3	14	CNO	m	N/A	31583232	7e393862a9c13324837d908bf2c12853	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-7.avi	PCCD3	14	CNO	m	N/A	42793984	843d8e61a309bf90a6873d43e8553ca4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-8.avi	PCCD3	14	CNO	m	N/A	42379264	8f7de3072a72f6f5979363d2a0509389	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3.smp	PCCD3	14	CNO	m	N/A	14848	d215b5b0ccf53ab1b8ef489d573e4b8b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse14_CNO_5mm_run3.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-1.avi	PCCD3	15	CNO	m	N/A	92179456	be6b4cc9c181b1632fd2073b75a1178f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-2.avi	PCCD3	15	CNO	m	N/A	58572288	e2237fd6c89c00b87c86a952e84c42b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-3.avi	PCCD3	15	CNO	m	N/A	95654912	871d1df72f8cd6070ab66ed40db132f5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-4.avi	PCCD3	15	CNO	m	N/A	40163328	5153d2ee9fc971b0e14ce0df974d1e34	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-5.avi	PCCD3	15	CNO	m	N/A	86107648	153c929f7f9798c85c395c1c0686d9eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-6.avi	PCCD3	15	CNO	m	N/A	76554752	b063e4e1ac1ae156ce8af888a1136c5b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-7.avi	PCCD3	15	CNO	m	N/A	103181312	1eba0b1d4d7365ef978e0291c3c63a80	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-8.avi	PCCD3	15	CNO	m	N/A	102859776	b7640da7eeb2cc526e805f68f87834d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1.smp	PCCD3	15	CNO	m	N/A	14848	0578cbbf0a593becbc96c874bf1f11b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run1.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-1.avi	PCCD3	15	CNO	m	N/A	97581568	7407ff41251e334f97900703af9bac8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-2.avi	PCCD3	15	CNO	m	N/A	62157312	f3c8cb97d9bef28e7d2a6089751b26e5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-3.avi	PCCD3	15	CNO	m	N/A	100800000	b949d43eb312e24fc6626008a5db5bf3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-4.avi	PCCD3	15	CNO	m	N/A	31846912	3b1db43baa0049da1ce1617f39ba3ff8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-5.avi	PCCD3	15	CNO	m	N/A	90598912	1284d06e619b26d9601814c6498d8c3b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-6.avi	PCCD3	15	CNO	m	N/A	81547776	d73bcc58f8ee487004fbd3d78cfb0085	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-7.avi	PCCD3	15	CNO	m	N/A	109575168	86460018a32cc8712dfa769b36ecb52f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-8.avi	PCCD3	15	CNO	m	N/A	108457984	5f709576b9825ad8119351966e6f760e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2.smp	PCCD3	15	CNO	m	N/A	14848	50e35a5fc11a052369a68babbc991365	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run2.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-1.avi	PCCD3	15	CNO	m	N/A	70207488	1e93023d7e9c5271c111bcf8827d37a2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-2.avi	PCCD3	15	CNO	m	N/A	45030912	3489cb077eb84535993e8aeec32eeec2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-3.avi	PCCD3	15	CNO	m	N/A	73182720	b9da1721b85f7a3e3e9f087d7a3fdf48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-4.avi	PCCD3	15	CNO	m	N/A	143872	d11cee3acb16d051207a1bf2467b55d2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-5.avi	PCCD3	15	CNO	m	N/A	65606144	027fad089b7747bfa0770ade55513cae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-6.avi	PCCD3	15	CNO	m	N/A	58766336	81c4e1c41b5098fe3351bfdf2ac354f3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-7.avi	PCCD3	15	CNO	m	N/A	78974464	462b2b534facc984ad2dca11a81e6d16	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-8.avi	PCCD3	15	CNO	m	N/A	78290944	d7670e26dd24b41e54c91c2ed5b189f9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3.smp	PCCD3	15	CNO	m	N/A	14848	048e11785cae68e4902f8578b40ece8d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse15_CNO_5mm_run3.smp
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-1.avi	PCCD3	16	CNO	m	N/A	53574656	10c6583df90e0a37e3e5ac6c03b623b9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-1.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-2.avi	PCCD3	16	CNO	m	N/A	34251776	56494db96de3dd5d9a7ee12f61571558	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-2.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-3.avi	PCCD3	16	CNO	m	N/A	55556608	44dfee23fda0d9674ec0d1988689d527	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-3.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-4.avi	PCCD3	16	CNO	m	N/A	20247040	4a799f6f164575eabec85621d862f3b7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-4.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-5.avi	PCCD3	16	CNO	m	N/A	49133568	9736a7346503c489989aa8a3335d19c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-5.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-6.avi	PCCD3	16	CNO	m	N/A	43469312	65d1ee2ed3b889cc9e2889d3d87467b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-6.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-7.avi	PCCD3	16	CNO	m	N/A	59681792	15f80d346996c12ed319ae1298291fea	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-7.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-8.avi	PCCD3	16	CNO	m	N/A	58733056	65f8479272dcd877f5e42a9afaaa0ab2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1-8.avi
PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1.smp	PCCD3	16	CNO	m	N/A	14848	104b33179b9569ade5daa86206869494	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_5mm_CNO/PCCD3_Mouse16_CNO_5mm_run1.smp
