path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run1-7.avi	PCCD3	14	CNO	m	N/A	23979008	9f1d9ed7997f2c73ad508a8494e37ef2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run1-7.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run1-8.avi	PCCD3	14	CNO	m	N/A	24108544	c44d68aece3029480099a98414a10fb8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run1-8.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run1.smp	PCCD3	14	CNO	m	N/A	53248	775ad7d6d6ef134ff735e4e49ca8d6f5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run1.smp
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-1.avi	PCCD3	14	CNO	m	N/A	16237568	464d57cc1646668f95c53cccbdd9439e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-1.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-2.avi	PCCD3	14	CNO	m	N/A	10735104	5153f826242035dd33d6e06833f921be	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-2.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-3.avi	PCCD3	14	CNO	m	N/A	17112064	c441d589df103de256a5cfe8184ef9a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-3.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-4.avi	PCCD3	14	CNO	m	N/A	143872	be69b5af2e69f192308433609bac0ec3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-4.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-5.avi	PCCD3	14	CNO	m	N/A	15330816	b5256b798bd492ed235240b43605106f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-5.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-6.avi	PCCD3	14	CNO	m	N/A	13074944	f7ee4d77f8aa67a7a7b608f8f4a7dfd1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-6.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-7.avi	PCCD3	14	CNO	m	N/A	17883136	d9db79d514fd25bae0faa3317ac3ea60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-7.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-8.avi	PCCD3	14	CNO	m	N/A	18030592	6cc5d6cac312c5b79787514c23285faf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2-8.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2.smp	PCCD3	14	CNO	m	N/A	14848	c0d7db2a05f21ee35852b8869ea1bcca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run2.smp
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-1.avi	PCCD3	14	CNO	m	N/A	17566208	9cf4a769082681ee5d0c81ae504aeaaf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-1.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-2.avi	PCCD3	14	CNO	m	N/A	11643904	1f530945d7e684edb929135b2d6d94c3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-2.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-3.avi	PCCD3	14	CNO	m	N/A	18521600	8f505e5235185d9000b2b381084c9967	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-3.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-4.avi	PCCD3	14	CNO	m	N/A	143872	d35e0f2d30f96922c7c10540c4e8aa91	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-4.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-5.avi	PCCD3	14	CNO	m	N/A	16569344	058e30801d0032fdf982fc4700e5d303	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-5.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-6.avi	PCCD3	14	CNO	m	N/A	14180864	2d149af75ef48f910a67929f56f8ab98	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-6.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-7.avi	PCCD3	14	CNO	m	N/A	19373056	b27cb41c22d43eac163dd67bba0703d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-7.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-8.avi	PCCD3	14	CNO	m	N/A	19480064	ed01af52a7d6f6b3a23930fd5ae648c9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3-8.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3.smp	PCCD3	14	CNO	m	N/A	14848	52d69584bf2831a577b9a8692b7576a6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse14_CNO_25mm_run3.smp
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-1.avi	PCCD3	15	CNO	m	N/A	46763008	6b880a7aa35f053f7830b1507ddfea10	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-1.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-2.avi	PCCD3	15	CNO	m	N/A	31222784	416ce76efe84700ca6d73315cebe7c6e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-2.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-3.avi	PCCD3	15	CNO	m	N/A	49205248	ad035fa8b45379e47cc8be004d7768ca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-3.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-4.avi	PCCD3	15	CNO	m	N/A	1380864	17efc064ee0ece5fa2b064832a95c41c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-4.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-5.avi	PCCD3	15	CNO	m	N/A	43952128	bd057b198b9ca18accd2718d2b6bda83	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-5.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-6.avi	PCCD3	15	CNO	m	N/A	38183424	8e3869077e98eb2fc7bde853462cab0d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-6.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-7.avi	PCCD3	15	CNO	m	N/A	51699712	7d0ef44bca4673c3348d1fc809e0de0d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-7.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-8.avi	PCCD3	15	CNO	m	N/A	51716608	a88e4ec78912ea66922f4931a70d7461	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1-8.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1.smp	PCCD3	15	CNO	m	N/A	52736	a8333662e132614e9b5e517fe5a91847	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run1.smp
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-1.avi	PCCD3	15	CNO	m	N/A	57331712	315395c10d12358bd7b62a12fe79ee82	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-1.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-2.avi	PCCD3	15	CNO	m	N/A	37989888	f2a4c27d69d420542dcc3194f40278f5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-2.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-3.avi	PCCD3	15	CNO	m	N/A	59758592	8a963c6943886bc2e353ff62e60902c4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-3.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-4.avi	PCCD3	15	CNO	m	N/A	143872	f693c17bc686957a1a01e782c53ed907	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-4.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-5.avi	PCCD3	15	CNO	m	N/A	53374464	783adada6986a38ed7f841da935ad288	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-5.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-6.avi	PCCD3	15	CNO	m	N/A	46515712	bf2cfb638ea3e2856bcddbdc1ada83bf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-6.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-7.avi	PCCD3	15	CNO	m	N/A	63116800	3298e3b8ba95cbf0fa0f2f713646c60e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-7.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-8.avi	PCCD3	15	CNO	m	N/A	63440384	5b3ca7c88f596cce631b169f3c4fb0f0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2-8.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2.smp	PCCD3	15	CNO	m	N/A	14848	5f2ac0168218409be6c52a042b74e39b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run2.smp
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-1.avi	PCCD3	15	CNO	m	N/A	20187136	094d80c43a5d0ffd273711974a54fab4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-1.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-2.avi	PCCD3	15	CNO	m	N/A	13417472	a00ae9f8ac7a9604e8f7b8009ba014cb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-2.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-3.avi	PCCD3	15	CNO	m	N/A	21211136	f20b57bcc9ad96211bb8229d1ea81c0f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-3.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-4.avi	PCCD3	15	CNO	m	N/A	143872	9c2f83fcfb4b2c084f759f6bc0176319	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-4.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-5.avi	PCCD3	15	CNO	m	N/A	18977280	d2c6fbae3d180619d950cadfbb444464	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-5.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-6.avi	PCCD3	15	CNO	m	N/A	16417280	e2af4927aee531327cbd3ae02f93ee86	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-6.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-7.avi	PCCD3	15	CNO	m	N/A	22247424	a5dee2546107d92239bbfa3db1406704	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-7.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-8.avi	PCCD3	15	CNO	m	N/A	22396416	a4a4dffa0c0f3118e1e98d264c784c82	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3-8.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3.smp	PCCD3	15	CNO	m	N/A	14848	290ea3d9555a5af40dba3d2fa9b02f4c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse15_CNO_25mm_run3.smp
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-1.avi	PCCD3	16	CNO	m	N/A	19602432	fefaf54eed3a88d12098711a59df7aca	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-1.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-2.avi	PCCD3	16	CNO	m	N/A	13005824	bc83fda43806bb24d6890072a46ac6fd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-2.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-3.avi	PCCD3	16	CNO	m	N/A	20523008	17d95ad875c9a962304b6a99d18e3bd5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-3.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-4.avi	PCCD3	16	CNO	m	N/A	143872	723348929954d610b6340ea1dd774375	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-4.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-5.avi	PCCD3	16	CNO	m	N/A	18583552	13b55d08dcc3751d1d3d0ff31c60967a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-5.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-6.avi	PCCD3	16	CNO	m	N/A	16127488	66b1d16d52a781ea2ec71e3dbbce9044	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-6.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-7.avi	PCCD3	16	CNO	m	N/A	21938688	3c57c2fa22a954c857aff5bbcf6a42ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-7.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-8.avi	PCCD3	16	CNO	m	N/A	21996032	848afd88785e7067c66138a901847264	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1-8.avi
PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1.smp	PCCD3	16	CNO	m	N/A	14848	dc2176b9a8ef54d71f71803a6293fb19	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/PCCD3_9wks_25mm_CNO/PCCD3_Mouse16_CNO_25mm_run1.smp
