path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-1.avi	C576J	11584	5mm	3	1	24416256	f5c6363a31107eb4dc35e4f4078139d3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-1.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-2.avi	C576J	11584	5mm	3	2	28931584	f4fe7e4f2796b7ac121258f338dac19c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-2.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-3.avi	C576J	11584	5mm	3	3	45820416	a1cfc99f151d98320d776bebb0747d20	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-3.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-4.avi	C576J	11584	5mm	3	4	37457408	49b2e7cff2e8f58cad392417692c17d9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-4.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-5.avi	C576J	11584	5mm	3	5	19703808	b9ceeeeefbbed9a842dacdbaa811b58a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-5.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-6.avi	C576J	11584	5mm	3	6	31603200	939577ab9bbd09c32dc3b5cb3086aa0a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-6.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-7.avi	C576J	11584	5mm	3	7	30753280	3fcbc1f3a3ca9b91031ffea54c81be81	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-7.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-8.avi	C576J	11584	5mm	3	8	30170112	644f66e4d2a437be31efa4b66e14cb43	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3-8.avi
C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3.smp	C576J	11584	5mm	3	N/A	14848	5e8c76cde9b4f39957ff7c45533cba43	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11584_5mm_Run3.smp
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-1.avi	C576J	11585	5mm	1	1	47400960	f5cef7d634fcff5205db479d11dad8e5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-1.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-2.avi	C576J	11585	5mm	1	2	55962112	5ad433b66d1a472ca4ce5860c30f44d0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-2.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-3.avi	C576J	11585	5mm	1	3	88776704	1ec875bb6fd132260a1deb2302b3abe7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-3.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-4.avi	C576J	11585	5mm	1	4	73044480	3a7b2e7c2a4f3c8f2c770406a9cf717d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-4.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-5.avi	C576J	11585	5mm	1	5	38458368	ea20e47ada0844bd94a2730ce5320424	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-5.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-6.avi	C576J	11585	5mm	1	6	61332992	1ca178aa25c4a8ad7a508a1f3fb950bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-6.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-7.avi	C576J	11585	5mm	1	7	60193280	c640e0af6b48c72383502fd232e3f73a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-7.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-8.avi	C576J	11585	5mm	1	8	58694656	ffe1e9c5ed3ec46b95bd67e6fcf7ff54	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1-8.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1.smp	C576J	11585	5mm	1	N/A	14848	9ef2d5dc5f3c56d9ed287dca383eaa3e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run1.smp
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-1.avi	C576J	11585	5mm	2	1	40616448	eb9c7390a655a61b1003d2a6016f9f56	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-1.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-2.avi	C576J	11585	5mm	2	2	48160256	ddeeb441c4f6ed9e61a9180efc8807ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-2.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-3.avi	C576J	11585	5mm	2	3	76491264	4132020eb1385d51e1c2d1d29f12bd6c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-3.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-4.avi	C576J	11585	5mm	2	4	62674944	53db229435e0a3d2c7b3e40915ce4bc8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-4.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-5.avi	C576J	11585	5mm	2	5	33005568	e3e3f7c8eb1d10b526ea1947d6fc583d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-5.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-6.avi	C576J	11585	5mm	2	6	52648960	90475a02ddec7d79c65ec83fa4672925	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-6.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-7.avi	C576J	11585	5mm	2	7	51364352	005e0e3c3630fdd55269adaade9c9a2b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-7.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-8.avi	C576J	11585	5mm	2	8	50245120	bf85d8e070ead74944225dba49258168	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2-8.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2.smp	C576J	11585	5mm	2	N/A	14848	a7b3b01548eace4b056d48f437ba6fe6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run2.smp
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-1.avi	C576J	11585	5mm	3	1	30595584	271fe8275a152ae571c41e00dbbc189c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-1.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-2.avi	C576J	11585	5mm	3	2	36104704	99b9b79d0b3797ae034f832c9cc08799	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-2.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-3.avi	C576J	11585	5mm	3	3	57090560	463d29a4869ef4d6756d91a5dcacb73f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-3.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-4.avi	C576J	11585	5mm	3	4	46883328	aea665d51f24f906a08574ac70ee907a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-4.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-5.avi	C576J	11585	5mm	3	5	24796672	e8e4511f5cdb3a593cdb4c99c685f8e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-5.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-6.avi	C576J	11585	5mm	3	6	39546880	ace32b9482082ed29a32b07dfb48f17d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-6.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-7.avi	C576J	11585	5mm	3	7	38694912	e6380cd2ba59aa0bb7c3ea3e58127f7c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-7.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-8.avi	C576J	11585	5mm	3	8	37720576	dfe998e901e654c858e0649daf0800ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3-8.avi
C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3.smp	C576J	11585	5mm	3	N/A	14848	451741e5cb74486b5413fbae808b1d61	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11585_5mm_Run3.smp
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-1.avi	C576J	11589	5mm	1	1	74631168	d31821b857d6e6c83be87229cb64563d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-1.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-2.avi	C576J	11589	5mm	1	2	88899072	649913c05d109b1f8bcefeb8325f1533	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-2.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-3.avi	C576J	11589	5mm	1	3	140411392	0d5b0d0e9f446fce9947f05cb8b8e1c0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-3.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-4.avi	C576J	11589	5mm	1	4	114772480	62bf60b7b85ce2184c1b0867190a27ab	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-4.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-5.avi	C576J	11589	5mm	1	5	60110848	597b6d5429ee77dc170a0bfc2ef329e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-5.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-6.avi	C576J	11589	5mm	1	6	97660928	5c24131a542fc94937d6ddde912c1005	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-6.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-7.avi	C576J	11589	5mm	1	7	94489600	8308265a85873a1a338f898d16d2d728	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-7.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-8.avi	C576J	11589	5mm	1	8	93039616	846eee842a8ca406522572f780a02493	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1-8.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1.smp	C576J	11589	5mm	1	N/A	14848	0bbb845d90c34711214f4beeb9edfb6d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run1.smp
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-1.avi	C576J	11589	5mm	2	1	72685056	f956385af5eae6f79e1ed6459130c763	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-1.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-2.avi	C576J	11589	5mm	2	2	86630912	c8408da5f91ad1418188f5651e4355e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-2.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-3.avi	C576J	11589	5mm	2	3	137608192	bdb5ca419845ff8ebf8245f1be8e0462	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-3.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-4.avi	C576J	11589	5mm	2	4	112602624	c51e77377d5e9a19a3059be436189504	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-4.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-5.avi	C576J	11589	5mm	2	5	58914304	b633a424a6b2ceac270ee19842ec93d1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-5.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-6.avi	C576J	11589	5mm	2	6	95592960	5d8de46928540f14de1f3730ef66f9a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-6.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-7.avi	C576J	11589	5mm	2	7	92658688	e5ad5684f611d9b87c8819bd5edbc357	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-7.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-8.avi	C576J	11589	5mm	2	8	91015680	5615be6a0458457dae6ae84d5eee8e41	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2-8.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2.smp	C576J	11589	5mm	2	N/A	14848	568c67e748b5047bddfe2716fbdd3f4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run2.smp
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-1.avi	C576J	11589	5mm	3	1	66194944	3eae3ef41debfd95d0369603eddd005e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-1.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-2.avi	C576J	11589	5mm	3	2	78759424	5fd75404ec7c200926a51de24cd3e826	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-2.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-3.avi	C576J	11589	5mm	3	3	124371968	de937292e10efa1d929c0e98e5a78994	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-3.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-4.avi	C576J	11589	5mm	3	4	101933568	9e5b16673c2bc8403f025c74402de197	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-4.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-5.avi	C576J	11589	5mm	3	5	53317632	6dbb042c0296d14fa0be9fb48fe26b25	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-5.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-6.avi	C576J	11589	5mm	3	6	86875136	a602d4e26a5b48c988e52c5843df93db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-6.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-7.avi	C576J	11589	5mm	3	7	84352000	74a08d5bfd1cdecbd66c42e84049e7f2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-7.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-8.avi	C576J	11589	5mm	3	8	82662400	29b70abccc2798fc0d60b4e49490f375	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3-8.avi
C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3.smp	C576J	11589	5mm	3	N/A	14848	15bd422d7be1aae7ccf8a4415f78aed5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_36wks_5mm/C576J_Mouse11589_5mm_Run3.smp
