path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-4.avi	MTCKF	448	25mm	3	4	59687936	ab5c374336fd767415e1bce5361a164a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-5.avi	MTCKF	448	25mm	3	5	39320576	03aa6f83f4802ca11aed4db1ed6470b1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-6.avi	MTCKF	448	25mm	3	6	40763392	468b53717f25fa11cf77fe58daf38f94	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-7.avi	MTCKF	448	25mm	3	7	50989568	5f4364f9ace6fb8baccd3affbe0a461d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-8.avi	MTCKF	448	25mm	3	8	55738368	4816d69e12ff7545af06851b2b6801d5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse448_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1.smp	MTCKF	456	25mm	1	N/A	14848	2a39ba91a75492f36ab494c9434363bd	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-1.avi	MTCKF	456	25mm	1	1	47687168	0dbfacf34eb4610858427b191afac9c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-2.avi	MTCKF	456	25mm	1	2	24270336	76e1b8d3b1b47ea90f2ea87dd1e3c5df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-3.avi	MTCKF	456	25mm	1	3	39299072	30d765a5472243a550a6cef5ca89b2c2	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-4.avi	MTCKF	456	25mm	1	4	48578560	c2e385e17a9e248203011f3e52fab545	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-5.avi	MTCKF	456	25mm	1	5	32318464	163a4b9f25256dec7afbdf64884287b3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-6.avi	MTCKF	456	25mm	1	6	33188352	d6f6c3c3494a39df03bdab109d511bc3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-7.avi	MTCKF	456	25mm	1	7	41472000	ca7509ea19acbb8eeb06a1dea430b99f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-8.avi	MTCKF	456	25mm	1	8	45325312	d3c98b30eed7b7530f8b993aa177ba8a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2.smp	MTCKF	456	25mm	2	N/A	14848	75d1a7a2394dce46340b9957a54e7d60	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-1.avi	MTCKF	456	25mm	2	1	94388736	fad640c05b9ad5bfc85cced03c0eda1c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-2.avi	MTCKF	456	25mm	2	2	48061952	a6893a15f82f08d0040b5767111104ec	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-3.avi	MTCKF	456	25mm	2	3	77896704	9f31b1a38745b84c6e51b6916f4403ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-4.avi	MTCKF	456	25mm	2	4	96597504	a806b3caf6f9b185358a3ca35790bfd5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-5.avi	MTCKF	456	25mm	2	5	64388608	43d12db3cc605085623a75ef30717cf4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-6.avi	MTCKF	456	25mm	2	6	65996800	8f2e41fa29f438a0d9940afd5a415a7e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-7.avi	MTCKF	456	25mm	2	7	83042816	50277b17a13995b60774929f2a1c800b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-8.avi	MTCKF	456	25mm	2	8	90579968	a72fc08568ffad28611469fc90263182	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3.smp	MTCKF	456	25mm	3	N/A	14848	d519965c6c1cc504f597c4b514dd31eb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-1.avi	MTCKF	456	25mm	3	1	59377152	4f0d458634a4225bcf32729abbf7c955	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-2.avi	MTCKF	456	25mm	3	2	30161408	aa0b9e553f3cf4b3e1c5f8fa23fd7628	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-3.avi	MTCKF	456	25mm	3	3	48940032	228c5152aca7de10490b0a2d9b6b20f6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-4.avi	MTCKF	456	25mm	3	4	60391936	4ec1a809db082988394cf73d574f24db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-5.avi	MTCKF	456	25mm	3	5	40314368	7ad5c71ff0d92c41480ab63cd0f54b66	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-6.avi	MTCKF	456	25mm	3	6	41566720	8bce77ad2033afcd996d93157e21212d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-7.avi	MTCKF	456	25mm	3	7	51639296	e6153ec44b32f388ed5832d7a930f4b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-8.avi	MTCKF	456	25mm	3	8	56286720	a5148041c170935051bf866e53c28942	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse456_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1.smp	MTCKF	476	25mm	1	N/A	14848	ef2e2cb44a1af1e91c07eeef6dfa233b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-1.avi	MTCKF	476	25mm	1	1	29073920	7ad813f375b577d4b5fdb1c24217c73b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-2.avi	MTCKF	476	25mm	1	2	14979584	a7cb6c69dbcd357b831035d3a54c38de	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-3.avi	MTCKF	476	25mm	1	3	24251392	4e2e338bed997bccd23455d31c3e6374	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-4.avi	MTCKF	476	25mm	1	4	29949440	f8927b40ea13d05cf77d4dce99fc7512	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-5.avi	MTCKF	476	25mm	1	5	19660288	948f09a1d56f439991d8cfc4e30e22b6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-6.avi	MTCKF	476	25mm	1	6	20326912	8daf06a804c77bee51cecffe490c4cf7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-7.avi	MTCKF	476	25mm	1	7	25232384	57857f2070e8f8d207cab8ed1560709b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-8.avi	MTCKF	476	25mm	1	8	27804672	20fc018805f5fb144436de4c914ab96b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run1-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2.smp	MTCKF	476	25mm	2	N/A	14848	4c45d3b565248e2b7f17d0d3b7dd9c79	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2.smp
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-1.avi	MTCKF	476	25mm	2	1	33573376	1e17978bec5605e7594153e8a60c396a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-2.avi	MTCKF	476	25mm	2	2	17281024	70bd6e35b6dcb3bde259a215ff7d6c48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-3.avi	MTCKF	476	25mm	2	3	27969024	bd60380ae21415aa20be331582e1ce9a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-4.avi	MTCKF	476	25mm	2	4	34560000	f69df818f937556a19f743a4e7c2dc2b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-5.avi	MTCKF	476	25mm	2	5	22787072	906518c6521ff26e555c31229be999b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-6.avi	MTCKF	476	25mm	2	6	23469056	60186c187792755b78ca6095abe05300	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-7.avi	MTCKF	476	25mm	2	7	29246976	e4c986c92ab9102c04088fc4235b516f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-8.avi	MTCKF	476	25mm	2	8	32084992	464eb8eefbd0fb7ccc711545245fc9db	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run2-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3.smp	MTCKF	476	25mm	3	N/A	14848	cc0b1958411128416ceaa621e91864a0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3.smp
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-1.avi	MTCKF	476	25mm	3	1	35869184	99762bbb3857d3d6c4f39f70c38e14d7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-1.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-2.avi	MTCKF	476	25mm	3	2	18360320	49c84700ac95dbeb8b6d623a19eff90f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-2.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-3.avi	MTCKF	476	25mm	3	3	29637120	73ae7ba2e556f8e850513f151f756dba	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-3.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-4.avi	MTCKF	476	25mm	3	4	36720128	c362b5d0f902f66720a5365220e81605	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-4.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-5.avi	MTCKF	476	25mm	3	5	24441856	8726127b79e6ef6fe2d06bcde4070a07	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-5.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-6.avi	MTCKF	476	25mm	3	6	25312768	59f5566873b6e2538e39c848c29ad933	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-6.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-7.avi	MTCKF	476	25mm	3	7	31662080	bbc4f278cff2ffd44b0bb2971833c569	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-7.avi
MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-8.avi	MTCKF	476	25mm	3	8	34390528	421f9cc5fb15d567a2b1f803634623e7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse476_25mm_Run3-8.avi
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1.smp	MTCKF	484	25mm	1	N/A	15360	b9251d3a01146b15e6f94139a4f0f446	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1.smp
MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-1.avi	MTCKF	484	25mm	1	1	46815744	b18decc8ae5ecc83d18f80d244f58444	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Kononenko/MTCKF_52wks_25mm/MTCKF_Mouse484_25mm_Run1-1.avi
