path[POSIX]	ID_prefix	mouse_number	experiment	run	camera	size[bytes]	checksum[md5]	url
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run2.smp	C576J	2746	5mm	2	N/A	14848	1ebd3c56121a96769326792fc1108bc6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-1.avi	C576J	2746	5mm	3	1	40186368	ca5ba539b25d95b0a7d84ca0a31e2c48	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-2.avi	C576J	2746	5mm	3	2	44569600	834e3af7e19626d4b140606481e61148	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-3.avi	C576J	2746	5mm	3	3	69282304	caf2543029badc902b4c5827f0f3fd1f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-4.avi	C576J	2746	5mm	3	4	56319488	d2536fc8c42e394926ea13ea814309b4	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-5.avi	C576J	2746	5mm	3	5	28358144	94809be09a0e039bbbe9c4962b9ab258	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-6.avi	C576J	2746	5mm	3	6	48304128	57cbc54d638364f7bba7179003cdc3f0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-7.avi	C576J	2746	5mm	3	7	48205312	06112378afdfa05acb2859a74d2c6235	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-8.avi	C576J	2746	5mm	3	8	47616512	67625bde482baa7c928039eea18e4fed	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3-8.avi
C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3.smp	C576J	2746	5mm	3	N/A	14848	0fd90bd3e1bc0fdbf78605a222fd865d	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2746_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-1.avi	C576J	2747	5mm	1	1	66110976	fdce47a46296fc0183bda6e12265f159	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-1.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-2.avi	C576J	2747	5mm	1	2	72764416	556a18c2fc9413095dbd85a0b1dd1ab7	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-2.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-3.avi	C576J	2747	5mm	1	3	113987072	6c616121c55437e55dab9f0ccf532223	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-3.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-4.avi	C576J	2747	5mm	1	4	92806656	65ac12e44ea0d50066b20a6e55cc6cae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-4.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-5.avi	C576J	2747	5mm	1	5	46608896	3749e3c593ec89482a6bd627485bad4e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-5.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-6.avi	C576J	2747	5mm	1	6	78826496	ccb588df17b5bcbe6d2334ba543d100e	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-6.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-7.avi	C576J	2747	5mm	1	7	78770688	6dbc82c7f6c26d8abc870f82842a0179	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-7.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-8.avi	C576J	2747	5mm	1	8	78117376	5cd7cdca27aa879c9290ca8042b396c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1-8.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1.smp	C576J	2747	5mm	1	N/A	14848	002a6f830338c12732deb31291ef0ffa	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run1.smp
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-1.avi	C576J	2747	5mm	2	1	54716928	30953efb2616c7706a7d019686c9f6bc	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-1.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-2.avi	C576J	2747	5mm	2	2	60394496	723cfcbdb022879142c25f6b921e642f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-2.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-3.avi	C576J	2747	5mm	2	3	94173184	fa37b2f6a356b2e145d521850b9ff817	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-3.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-4.avi	C576J	2747	5mm	2	4	76488704	065ccfb8df58d871491ab9b9b62b12d6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-4.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-5.avi	C576J	2747	5mm	2	5	38561792	6a952c54443e5584b30e4f9e13ced950	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-5.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-6.avi	C576J	2747	5mm	2	6	65360384	ee25d071b2af2a5d179e7465b13d63c1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-6.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-7.avi	C576J	2747	5mm	2	7	65281536	be52848975af0b6c1a23bddba6ae6338	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-7.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-8.avi	C576J	2747	5mm	2	8	64924672	be9ebeb6a0f2473fe73b954124435a4f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2-8.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2.smp	C576J	2747	5mm	2	N/A	14848	95be425e6a390e61d29edc589d5c0dae	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-1.avi	C576J	2747	5mm	3	1	56602112	2c78950afd70854c5110940e1517680b	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-2.avi	C576J	2747	5mm	3	2	62509568	aae08fdbb8b333fc2dadc76927340b1f	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-3.avi	C576J	2747	5mm	3	3	97947648	b11ec3ab9d15efdd3419b6338c14e65a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-4.avi	C576J	2747	5mm	3	4	79648768	4f31e69df1c4d8e70e26501675b439ee	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-5.avi	C576J	2747	5mm	3	5	40184320	5460f9a8a6feb2d2ecc0911ca6dec8a9	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-6.avi	C576J	2747	5mm	3	6	67939840	17530703d079f51974cf9e9a85e4823a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-7.avi	C576J	2747	5mm	3	7	67870208	50e1778a6dff00f1c4244496cce6d270	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-8.avi	C576J	2747	5mm	3	8	67473920	559c33e9fc17a06fc314bf31df82f3c5	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3-8.avi
C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3.smp	C576J	2747	5mm	3	N/A	14848	1a941848b8e2565acee2d5eed3df83e8	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2747_5mm_Run3.smp
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-1.avi	C576J	2748	5mm	1	1	186310656	e3fd26be55b33727ba899afc40eacc42	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-1.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-2.avi	C576J	2748	5mm	1	2	209065984	9edc0a1786e8b7112ab0ebaa9589e630	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-2.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-3.avi	C576J	2748	5mm	1	3	324716032	5837e748dadf7352de5a286535317431	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-3.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-4.avi	C576J	2748	5mm	1	4	262013440	36cd84b1748b76b33572f0714116c21c	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-4.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-5.avi	C576J	2748	5mm	1	5	132945408	21ca9be446b98950e2c0d1c884d102df	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-5.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-6.avi	C576J	2748	5mm	1	6	222071296	1471adc372b6f4fdee802d5a27e8d086	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-6.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-7.avi	C576J	2748	5mm	1	7	218507264	b336269de24ab5a0c33bb47372110550	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-7.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-8.avi	C576J	2748	5mm	1	8	220100096	ed7527e1eb8b680b294dfb16671b6099	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1-8.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1.smp	C576J	2748	5mm	1	N/A	14848	c5b0484e8f7429a8e4cb9a377dae2d25	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run1.smp
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-1.avi	C576J	2748	5mm	2	1	65715712	4d07d61ea777422a4e4428754d85b509	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-1.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-2.avi	C576J	2748	5mm	2	2	72291328	c55cc839a2da5ddd413caa419be50a4a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-2.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-3.avi	C576J	2748	5mm	2	3	112788480	20dfecdf8467313f755441013b5e3bf1	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-3.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-4.avi	C576J	2748	5mm	2	4	91406336	affe2d8d8c3af3d0d978014f579075e6	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-4.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-5.avi	C576J	2748	5mm	2	5	46159360	75f777816835b7e710b5efee3e1e2fdf	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-5.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-6.avi	C576J	2748	5mm	2	6	78993408	8bb67a8ccf717558c7b2152f680b3c93	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-6.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-7.avi	C576J	2748	5mm	2	7	78381056	37d04b38c22595f8f4ac8e2982271188	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-7.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-8.avi	C576J	2748	5mm	2	8	77972992	f2ef81c35f6229ddd135ce3c625a764a	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2-8.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2.smp	C576J	2748	5mm	2	N/A	14848	ef0a46901816b752b6725274564c28ff	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run2.smp
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-1.avi	C576J	2748	5mm	3	1	49856000	ded754fa79f40c35cccc721cb18aeb16	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-1.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-2.avi	C576J	2748	5mm	3	2	55541760	feaafd3b1c5da468bb5d567c9d4296a3	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-2.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-3.avi	C576J	2748	5mm	3	3	86175744	1a034bb3bfbf2af9dba0ceb1662efbfb	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-3.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-4.avi	C576J	2748	5mm	3	4	69497856	82b2e962770e1fb1971d15fd2d4190b0	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-4.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-5.avi	C576J	2748	5mm	3	5	35058176	254031285cd1c62b8099b9be7fd915ac	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-5.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-6.avi	C576J	2748	5mm	3	6	59865088	c058cdad32012ae401559b38ff1969ad	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-6.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-7.avi	C576J	2748	5mm	3	7	58702336	5bbc1bd4ba6c2b22d8bce5f0bb46fb64	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-7.avi
C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-8.avi	C576J	2748	5mm	3	8	58479104	f960203298ed4abb10605c1cfd2f92ce	//uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion///uk-koeln.lokal/daten/Neurologie/AG Gatto/CRC1451-Z02/RawData_SIMI_Motion/AG Gatto/C576J_104wks_5mm/C576J_Mouse2748_5mm_Run3-8.avi
